transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000001,6719,735,14.89,CLP,approved,2026-01-13 07:30:39,debit_card,Visa Debit,CL,00,Transaction approved,3.46,0.52,14.37,desktop,183.71.25.217,Opera/8.19.(X11; Linux x86_64; crh-UA) Presto/2.9.176 Version/10.00,1,1491,True,1,retail,False,2026-01-15,True
TXN00000002,4754,465,14.29,MXN,approved,2026-02-15 05:44:24,credit_card,Diners Club,MX,00,Transaction approved,2.97,0.42,13.87,mobile,196.47.57.117,Mozilla/5.0 (Android 6.0.1; Mobile; rv:58.0) Gecko/58.0 Firefox/58.0,1,2275,True,1,other,False,2026-02-16,True
TXN00000003,2912,586,78.59,USD,approved,2026-03-05 23:34:05,ewallet,Rappi Pay,MX,00,Transaction approved,3.01,2.37,76.22,mobile,110.34.114.55,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_8 rv:5.0; nso-ZA) AppleWebKit/532.36.5 (KHTML, like Gecko) Version/5.1 Safari/532.36.5",1,2010,,1,other,True,2026-03-07,True
TXN00000005,8637,677,30.44,CLP,approved,2026-01-12 21:19:10,ewallet,MercadoPago,CL,00,Transaction approved,3.52,1.07,29.37,api,19.40.53.179,API/1.0,1,1920,,1,entertainment,False,2026-01-13,True
TXN00000006,1380,918,24.15,MXN,approved,2026-02-15 06:10:12,credit_card,American Express,MX,00,Transaction approved,3.28,0.79,23.36,mobile,219.2.76.74,"Mozilla/5.0 (iPad; CPU iPad OS 13_5_1 like Mac OS X) AppleWebKit/531.1 (KHTML, like Gecko) CriOS/13.0.847.0 Mobile/80R828 Safari/531.1",1,2105,True,1,retail,False,2026-02-17,True
TXN00000008,8087,354,20.61,BRL,approved,2026-02-01 17:16:18,debit_card,Visa Debit,BR,00,Transaction approved,3.25,0.67,19.94,desktop,35.66.69.249,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/27.0.875.0 Safari/534.2",1,2856,True,1,utilities,False,2026-02-02,True
TXN00000009,2684,589,94.06,USD,approved,2026-02-01 03:31:37,credit_card,American Express,MX,00,Transaction approved,3.12,2.93,91.13,mobile,98.164.216.134,Mozilla/5.0 (Windows NT 11.0; fi-FI; rv:1.9.0.20) Gecko/6586-12-07 12:50:50.811127 Firefox/3.6.3,1,1304,True,12,tech,True,2026-02-03,True
TXN00000011,3172,412,66.55,BRL,approved,2026-01-07 07:13:30,credit_card,American Express,BR,00,Transaction approved,3.18,2.12,64.43,mobile,219.133.3.1,Opera/9.47.(X11; Linux x86_64; cy-GB) Presto/2.9.171 Version/10.00,1,2885,False,1,services,False,2026-01-08,True
TXN00000012,6975,945,65.29,PEN,approved,2026-01-22 08:58:23,credit_card,Visa,PE,00,Transaction approved,2.94,1.92,63.37,mobile,99.143.16.13,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_8) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/50.0.893.0 Safari/535.0",1,2210,False,6,food_beverage,False,2026-01-23,True
TXN00000013,8830,260,25.35,BRL,declined,2026-03-03 09:11:07,bank_transfer,PSE,BR,54,Insufficient funds,0.0,0.0,0.0,desktop,135.249.47.135,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_2 rv:6.0; zu-ZA) AppleWebKit/535.21.3 (KHTML, like Gecko) Version/5.0.1 Safari/535.21.3",3,2618,,1,utilities,False,,True
