transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000001,6719,735,14.89,CLP,approved,2026-01-13 03:22:13,debit_card,Visa Debit,CL,00,Transaction approved,3.46,0.52,14.37,desktop,96.180.170.179,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/531.14.5 (KHTML, like Gecko) Version/4.0.2 Safari/531.14.5",1,1491,True,1,retail,False,2026-01-15,True
TXN00000002,4754,465,14.29,MXN,approved,2026-02-15 01:35:58,credit_card,Diners Club,MX,00,Transaction approved,2.97,0.42,13.87,mobile,152.180.16.159,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/45.0.866.0 Safari/533.0",1,2275,True,1,other,False,2026-02-16,True
TXN00000003,2912,586,78.59,USD,approved,2026-03-05 19:25:39,ewallet,Rappi Pay,MX,00,Transaction approved,3.01,2.37,76.22,mobile,220.227.178.128,Opera/8.18.(Windows NT 6.1; el-CY) Presto/2.9.188 Version/12.00,1,2010,,1,other,True,2026-03-07,True
TXN00000005,8637,677,30.44,CLP,approved,2026-01-12 17:10:44,ewallet,MercadoPago,CL,00,Transaction approved,3.52,1.07,29.37,api,116.249.194.116,API/1.0,1,1920,,1,entertainment,False,2026-01-13,True
TXN00000006,1380,918,24.15,MXN,approved,2026-02-15 02:01:46,credit_card,American Express,MX,00,Transaction approved,3.28,0.79,23.36,mobile,96.239.140.206,Opera/9.67.(Windows CE; ug-CN) Presto/2.9.181 Version/10.00,1,2105,True,1,retail,False,2026-02-17,True
TXN00000008,8087,354,20.61,BRL,approved,2026-02-01 13:07:52,debit_card,Visa Debit,BR,00,Transaction approved,3.25,0.67,19.94,desktop,143.48.44.79,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) CriOS/30.0.827.0 Mobile/10L126 Safari/535.2",1,2856,True,1,utilities,False,2026-02-02,True
TXN00000009,2684,589,94.06,USD,approved,2026-01-31 23:23:11,credit_card,American Express,MX,00,Transaction approved,3.12,2.93,91.13,mobile,222.197.194.236,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_0) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/17.0.851.0 Safari/532.2",1,1304,True,12,tech,True,2026-02-02,True
TXN00000011,3172,412,66.55,BRL,approved,2026-01-07 03:05:04,credit_card,American Express,BR,00,Transaction approved,3.18,2.12,64.43,mobile,200.179.3.82,Opera/8.88.(X11; Linux i686; bhb-IN) Presto/2.9.184 Version/12.00,1,2885,False,1,services,False,2026-01-08,True
TXN00000012,6975,945,65.29,PEN,approved,2026-01-22 04:49:57,credit_card,Visa,PE,00,Transaction approved,2.94,1.92,63.37,mobile,180.5.86.135,Opera/8.90.(X11; Linux x86_64; brx-IN) Presto/2.9.176 Version/12.00,1,2210,False,6,food_beverage,False,2026-01-23,True
TXN00000013,8830,260,25.35,BRL,declined,2026-03-03 05:02:41,bank_transfer,PSE,BR,54,Insufficient funds,0.0,0.0,0.0,desktop,11.54.139.142,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/20.0.830.0 Safari/532.2",3,2618,,1,utilities,False,,True
TXN00000014,8136,916,174.97,PEN,approved,2026-02-09 06:00:35,debit_card,Mastercard Debit,PE,00,Transaction approved,3.24,5.67,169.3,mobile,179.161.54.9,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_6 rv:6.0; bs-BA) AppleWebKit/533.23.7 (KHTML, like Gecko) Version/4.0.1 Safari/533.23.7",1,2286,True,1,entertainment,False,2026-02-10,True
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 11:17:10,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,69.227.84.41,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; csb-PL) AppleWebKit/531.2.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6531.2.6",1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 12:25:54,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,196.215.209.83,Mozilla/5.0 (Windows NT 5.1; it-IT; rv:1.9.1.20) Gecko/7157-08-02 04:05:21.993317 Firefox/3.6.3,1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 12:17:23,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,64.9.104.204,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Trident/3.0),1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 03:53:04,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,180.71.102.39,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7 rv:4.0; lb-LU) AppleWebKit/534.49.4 (KHTML, like Gecko) Version/5.0.3 Safari/534.49.4",1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 11:44:14,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,27.10.132.178,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.2; Trident/3.0),1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-16 20:48:05,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,99.105.44.143,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_3; rv:1.9.3.20) Gecko/4700-10-16 21:03:27.949570 Firefox/10.0,1,906,,1,services,True,2026-02-18,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-20 22:51:15,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,124.241.147.205,Opera/9.39.(Windows 98; Win 9x 4.90; gd-GB) Presto/2.9.185 Version/10.00,1,2641,,1,services,True,2026-01-22,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 11:25:52,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,45.9.8.158,Opera/8.95.(X11; Linux i686; zu-ZA) Presto/2.9.184 Version/12.00,1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 06:10:15,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,52.47.14.146,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_2) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/25.0.826.0 Safari/531.2",1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 16:17:31,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,14.26.33.197,Mozilla/5.0 (Android 3.2; Mobile; rv:13.0) Gecko/13.0 Firefox/13.0,1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 16:10:42,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,116.39.53.233,Opera/8.26.(Windows 98; Win 9x 4.90; am-ET) Presto/2.9.187 Version/11.00,1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 16:51:55,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,162.119.126.37,Opera/9.95.(X11; Linux x86_64; eu-FR) Presto/2.9.179 Version/10.00,1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 07:47:23,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/3.0),1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 02:17:44,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,182.127.122.41,Opera/9.59.(Windows 95; ur-IN) Presto/2.9.170 Version/12.00,1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 03:15:53,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,17.129.244.88,Mozilla/5.0 (Windows NT 6.2; kw-GB; rv:1.9.0.20) Gecko/8731-11-15 18:21:59.682098 Firefox/3.6.10,1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 13:14:31,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,223.48.226.145,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_9 rv:3.0; sq-AL) AppleWebKit/532.2.1 (KHTML, like Gecko) Version/5.0 Safari/532.2.1",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 21:28:21,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,163.228.3.11,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/39.0.885.0 Safari/531.0",1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-01-31 23:50:56,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,24.185.105.225,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) FxiOS/10.4b3639.0 Mobile/33J900 Safari/533.0",1,1924,,1,entertainment,False,2026-02-01,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 14:53:51,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,201.158.251.195,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; tk-TM) AppleWebKit/533.22.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6533.22.2",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 10:50:14,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,160.224.203.139,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/3.0),1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 05:17:56,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,118.143.15.63,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/3.0),1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 07:28:34,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,16.212.102.68,Mozilla/5.0 (Windows NT 5.0; ps-AF; rv:1.9.1.20) Gecko/6221-10-19 14:22:23.088104 Firefox/14.0,1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 11:12:13,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,220.216.87.244,Opera/9.68.(X11; Linux i686; kok-IN) Presto/2.9.170 Version/11.00,1,2252,True,1,tech,False,2026-03-11,True
