transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000001,6719,735,14.89,CLP,approved,2026-01-13 07:42:42,debit_card,Visa Debit,CL,00,Transaction approved,3.46,0.52,14.37,desktop,202.48.97.182,Opera/8.74.(X11; Linux x86_64; nhn-MX) Presto/2.9.187 Version/10.00,1,1491,True,1,retail,False,2026-01-15,True
TXN00000002,4754,465,14.29,MXN,approved,2026-02-15 05:56:27,credit_card,Diners Club,MX,00,Transaction approved,2.97,0.42,13.87,mobile,36.46.226.6,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_3 rv:2.0; niu-NZ) AppleWebKit/535.19.2 (KHTML, like Gecko) Version/5.0.2 Safari/535.19.2",1,2275,True,1,other,False,2026-02-16,True
TXN00000003,2912,586,78.59,USD,approved,2026-03-05 23:46:08,ewallet,Rappi Pay,MX,00,Transaction approved,3.01,2.37,76.22,mobile,33.208.128.46,Mozilla/5.0 (compatible; MSIE 5.0; Windows 95; Trident/5.0),1,2010,,1,other,True,2026-03-07,True
TXN00000004,9235,650,281.73,CLP,declined,2026-02-05 00:36:31,debit_card,Visa Debit,CL,65,Security violation,0.0,0.0,0.0,mobile,102.10.58.127,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/3.0),3,2344,True,1,retail,False,,True
TXN00000005,8637,677,30.44,CLP,approved,2026-01-12 21:31:13,ewallet,MercadoPago,CL,00,Transaction approved,3.52,1.07,29.37,api,65.61.180.246,API/1.0,1,1920,,1,entertainment,False,2026-01-13,True
TXN00000006,1380,918,24.15,MXN,approved,2026-02-15 06:22:15,credit_card,American Express,MX,00,Transaction approved,3.28,0.79,23.36,mobile,63.206.184.183,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) CriOS/48.0.876.0 Mobile/08G561 Safari/535.2",1,2105,True,1,retail,False,2026-02-17,True
TXN00000008,8087,354,20.61,BRL,approved,2026-02-01 17:28:21,debit_card,Visa Debit,BR,00,Transaction approved,3.25,0.67,19.94,desktop,155.108.8.123,Opera/8.69.(Windows NT 5.0; sk-SK) Presto/2.9.189 Version/10.00,1,2856,True,1,utilities,False,2026-02-02,True
TXN00000009,2684,589,94.06,USD,approved,2026-02-01 03:43:40,credit_card,American Express,MX,00,Transaction approved,3.12,2.93,91.13,mobile,143.0.73.241,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/62.0.831.0 Safari/533.0",1,1304,True,12,tech,True,2026-02-03,True
TXN00000011,3172,412,66.55,BRL,approved,2026-01-07 07:25:33,credit_card,American Express,BR,00,Transaction approved,3.18,2.12,64.43,mobile,65.78.182.10,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/26.0.861.0 Safari/536.0",1,2885,False,1,services,False,2026-01-08,True
TXN00000012,6975,945,65.29,PEN,approved,2026-01-22 09:10:26,credit_card,Visa,PE,00,Transaction approved,2.94,1.92,63.37,mobile,33.105.205.191,Opera/8.77.(X11; Linux i686; ca-IT) Presto/2.9.186 Version/10.00,1,2210,False,6,food_beverage,False,2026-01-23,True
TXN00000013,8830,260,25.35,BRL,declined,2026-03-03 09:23:10,bank_transfer,PSE,BR,54,Insufficient funds,0.0,0.0,0.0,desktop,103.64.143.4,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_6 rv:2.0; ml-IN) AppleWebKit/532.16.1 (KHTML, like Gecko) Version/5.0.1 Safari/532.16.1",3,2618,,1,utilities,False,,True
TXN00000014,8136,916,174.97,PEN,approved,2026-02-09 10:21:04,debit_card,Mastercard Debit,PE,00,Transaction approved,3.24,5.67,169.3,mobile,212.179.34.184,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.0; Trident/4.0),1,2286,True,1,entertainment,False,2026-02-10,True
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 15:37:39,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,18.82.183.200,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_0 rv:2.0; ug-CN) AppleWebKit/531.46.6 (KHTML, like Gecko) Version/5.1 Safari/531.46.6",1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 16:46:23,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,200.178.18.232,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/25.0.895.0 Safari/533.1",1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 16:37:52,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,179.20.39.171,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/4.0),1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 08:13:33,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,105.190.36.116,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_4 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) FxiOS/18.2g7158.0 Mobile/71V895 Safari/533.2",1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 16:04:43,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,116.44.150.7,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_12_8 rv:5.0; sc-IT) AppleWebKit/533.3.2 (KHTML, like Gecko) Version/4.0.1 Safari/533.3.2",1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-17 01:08:34,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,173.117.176.18,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.2; Trident/4.1),1,906,,1,services,True,2026-02-19,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 03:11:44,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,21.233.146.116,Mozilla/5.0 (Android 5.1.1; Mobile; rv:6.0) Gecko/6.0 Firefox/6.0,1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 15:46:21,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,181.93.84.245,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/4.1),1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 10:30:44,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,28.87.151.9,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_0 rv:6.0; hne-IN) AppleWebKit/532.12.6 (KHTML, like Gecko) Version/5.1 Safari/532.12.6",1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 20:38:00,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,164.101.68.83,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.2; Trident/4.1),1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 20:31:11,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,8.239.127.63,Opera/8.87.(Windows CE; byn-ER) Presto/2.9.189 Version/10.00,1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 21:12:24,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,196.47.86.27,Opera/9.82.(X11; Linux i686; id-ID) Presto/2.9.166 Version/11.00,1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 12:07:52,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/61.0.877.0 Safari/534.2",1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:38:13,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,217.194.207.147,"Mozilla/5.0 (Linux; Android 5.1) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/57.0.803.0 Safari/531.2",1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:36:22,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,26.114.100.31,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/4.1),1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:35:00,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,104.145.228.79,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; ts-ZA) AppleWebKit/531.24.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6531.24.3",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 01:48:50,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,147.54.79.13,Opera/9.54.(Windows 98; crh-UA) Presto/2.9.161 Version/12.00,1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:11:25,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,65.93.159.57,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/533.29.7 (KHTML, like Gecko) Version/5.0.3 Safari/533.29.7",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:14:20,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,155.244.255.153,"Mozilla/5.0 (Windows 95) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/40.0.845.0 Safari/535.2",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:10:43,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,69.20.44.37,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/531.41.4 (KHTML, like Gecko) Version/5.1 Safari/531.41.4",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:38:25,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,154.142.207.225,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; sv-SE) AppleWebKit/531.38.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6531.38.2",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:49:03,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,126.17.181.42,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_6; rv:1.9.6.20) Gecko/8465-09-27 00:49:29.737396 Firefox/4.0,1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:32:42,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,118.131.185.109,"Mozilla/5.0 (iPad; CPU iPad OS 17_3 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) CriOS/28.0.876.0 Mobile/38B593 Safari/534.2",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:30:23,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,71.36.84.57,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_9; rv:1.9.5.20) Gecko/3410-01-23 04:54:37.871750 Firefox/12.0,1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 02:03:15,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,100.33.105.235,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/5.0),1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:20:38,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,112.249.0.160,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.2; Trident/5.1),1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 18:04:10,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,31.165.179.6,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_8) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/28.0.874.0 Safari/531.1",1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:25:07,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,54.22.95.185,Mozilla/5.0 (Windows NT 5.1; cmn-TW; rv:1.9.2.20) Gecko/4379-06-15 17:27:12.926224 Firefox/3.6.17,1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 13:00:48,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,70.203.234.163,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.1; Trident/4.0),1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 03:56:39,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,146.193.207.68,Mozilla/5.0 (Android 4.0.1; Mobile; rv:26.0) Gecko/26.0 Firefox/26.0,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:19:00,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,49.225.52.18,Mozilla/5.0 (compatible; MSIE 6.0; Windows CE; Trident/4.1),1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 07:57:43,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,220.128.196.215,"Mozilla/5.0 (Linux; Android 4.0.3) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/46.0.808.0 Safari/532.2",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:12:08,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,23.181.154.199,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/535.27.3 (KHTML, like Gecko) Version/5.1 Safari/535.27.3",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:37:23,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,154.238.192.204,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; li-NL) AppleWebKit/534.1.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6534.1.2",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:30:38,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,91.154.19.247,Opera/8.46.(Windows 98; brx-IN) Presto/2.9.171 Version/11.00,1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:26:46,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,117.131.20.42,Opera/8.41.(Windows NT 4.0; xh-ZA) Presto/2.9.170 Version/12.00,1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:35:51,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,25.217.144.138,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; lg-UG) AppleWebKit/533.31.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B116 Safari/6533.31.4",1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 13:04:48,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,146.78.170.134,"Mozilla/5.0 (Linux; Android 12.1) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/56.0.809.0 Safari/536.1",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:19:48,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,125.215.70.230,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 16:02:11,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,81.248.86.159,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/532.35.4 (KHTML, like Gecko) Version/4.0.2 Safari/532.35.4",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:10:28,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,192.54.47.62,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/8309-03-14 11:21:40.089905 Firefox/3.6.16,1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 05:04:01,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,122.38.86.83,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/3.0),1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:12:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,150.136.49.101,Mozilla/5.0 (compatible; MSIE 9.0; Windows 95; Trident/4.1),1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:11:56,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,53.200.6.213,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/535.43.1 (KHTML, like Gecko) Version/5.0 Safari/535.43.1",1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:09:58,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,196.203.63.114,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_7 rv:2.0; hi-IN) AppleWebKit/533.31.7 (KHTML, like Gecko) Version/5.1 Safari/533.31.7",1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:10:30,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,186.136.98.146,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/37.0.867.0 Safari/534.2",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:49:41,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,90.244.61.6,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/5.1),1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:14:14,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,59.7.253.175,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/52.0.892.0 Safari/534.2",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:50:02,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,7.81.105.185,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:45:28,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,50.61.67.211,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/4.1),1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:39:06,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,135.84.152.157,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:23:01,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,96.105.84.9,Opera/8.59.(X11; Linux x86_64; ckb-IQ) Presto/2.9.176 Version/10.00,3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:46:26,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,159.126.247.213,"Mozilla/5.0 (iPhone; CPU iPhone OS 2_2_1 like Mac OS X) AppleWebKit/535.1 (KHTML, like Gecko) FxiOS/15.1r3775.0 Mobile/74J345 Safari/535.1",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:42:14,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,36.154.70.106,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/4.1),1,1606,,1,entertainment,False,2026-01-20,True
