transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000001,6719,735,14.89,CLP,approved,2026-01-13 07:58:43,debit_card,Visa Debit,CL,00,Transaction approved,3.46,0.52,14.37,desktop,149.65.92.91,"Mozilla/5.0 (Linux; Android 5.0.1) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/19.0.833.0 Safari/535.0",1,1491,True,1,retail,False,2026-01-15,True
TXN00000002,4754,465,14.29,MXN,approved,2026-02-15 06:12:28,credit_card,Diners Club,MX,00,Transaction approved,2.97,0.42,13.87,mobile,23.181.153.73,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2 rv:3.0; cy-GB) AppleWebKit/535.12.1 (KHTML, like Gecko) Version/4.1 Safari/535.12.1",1,2275,True,1,other,False,2026-02-16,True
TXN00000003,2912,586,78.59,USD,approved,2026-03-06 00:02:09,ewallet,Rappi Pay,MX,00,Transaction approved,3.01,2.37,76.22,mobile,112.150.78.192,"Mozilla/5.0 (Linux; Android 1.5) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/27.0.834.0 Safari/531.1",1,2010,,1,other,True,2026-03-08,True
TXN00000004,9235,650,281.73,CLP,declined,2026-02-05 00:52:32,debit_card,Visa Debit,CL,65,Security violation,0.0,0.0,0.0,mobile,113.199.41.23,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; ur-IN) AppleWebKit/533.20.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6533.20.3",3,2344,True,1,retail,False,,True
TXN00000005,8637,677,30.44,CLP,approved,2026-01-12 21:47:14,ewallet,MercadoPago,CL,00,Transaction approved,3.52,1.07,29.37,api,188.169.160.5,API/1.0,1,1920,,1,entertainment,False,2026-01-13,True
TXN00000006,1380,918,24.15,MXN,approved,2026-02-15 06:38:16,credit_card,American Express,MX,00,Transaction approved,3.28,0.79,23.36,mobile,108.206.130.195,"Mozilla/5.0 (iPad; CPU iPad OS 9_3_6 like Mac OS X) AppleWebKit/534.0 (KHTML, like Gecko) FxiOS/9.3t7272.0 Mobile/03Q661 Safari/534.0",1,2105,True,1,retail,False,2026-02-17,True
TXN00000008,8087,354,20.61,BRL,approved,2026-02-01 17:44:22,debit_card,Visa Debit,BR,00,Transaction approved,3.25,0.67,19.94,desktop,176.69.128.20,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5 rv:4.0; nl-AW) AppleWebKit/535.36.1 (KHTML, like Gecko) Version/5.0 Safari/535.36.1",1,2856,True,1,utilities,False,2026-02-02,True
TXN00000009,2684,589,94.06,USD,approved,2026-02-01 03:59:41,credit_card,American Express,MX,00,Transaction approved,3.12,2.93,91.13,mobile,137.147.124.30,Mozilla/5.0 (Windows CE; ku-TR; rv:1.9.0.20) Gecko/5925-01-16 21:02:56.737289 Firefox/3.6.20,1,1304,True,12,tech,True,2026-02-03,True
TXN00000011,3172,412,66.55,BRL,approved,2026-01-07 07:41:34,credit_card,American Express,BR,00,Transaction approved,3.18,2.12,64.43,mobile,22.124.176.86,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/6708-10-17 03:29:38.936768 Firefox/3.8,1,2885,False,1,services,False,2026-01-08,True
TXN00000012,6975,945,65.29,PEN,approved,2026-01-22 09:26:27,credit_card,Visa,PE,00,Transaction approved,2.94,1.92,63.37,mobile,135.232.166.16,"Mozilla/5.0 (Linux; Android 4.1.1) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/52.0.802.0 Safari/532.0",1,2210,False,6,food_beverage,False,2026-01-23,True
TXN00000013,8830,260,25.35,BRL,declined,2026-03-03 09:39:11,bank_transfer,PSE,BR,54,Insufficient funds,0.0,0.0,0.0,desktop,147.224.0.141,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/3100-06-30 06:13:58.879097 Firefox/3.8,3,2618,,1,utilities,False,,True
TXN00000014,8136,916,174.97,PEN,approved,2026-02-09 10:37:05,debit_card,Mastercard Debit,PE,00,Transaction approved,3.24,5.67,169.3,mobile,62.144.87.224,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 11.0; Trident/5.0),1,2286,True,1,entertainment,False,2026-02-10,True
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 15:53:40,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,206.70.55.74,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/535.17.3 (KHTML, like Gecko) Version/4.0 Safari/535.17.3",1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 17:02:24,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,163.100.24.213,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; de-BE) AppleWebKit/534.19.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6534.19.1",1,1183,True,1,entertainment,False,2026-04-01,True
