transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000001,6719,735,14.89,CLP,approved,2026-01-13 07:49:42,debit_card,Visa Debit,CL,00,Transaction approved,3.46,0.52,14.37,desktop,81.225.193.105,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/6490-05-03 20:11:25.654022 Firefox/14.0,1,1491,True,1,retail,False,2026-01-15,True
TXN00000002,4754,465,14.29,MXN,approved,2026-02-15 06:03:27,credit_card,Diners Club,MX,00,Transaction approved,2.97,0.42,13.87,mobile,9.86.77.0,Opera/9.27.(X11; Linux i686; kn-IN) Presto/2.9.164 Version/12.00,1,2275,True,1,other,False,2026-02-16,True
TXN00000003,2912,586,78.59,USD,approved,2026-03-05 23:53:08,ewallet,Rappi Pay,MX,00,Transaction approved,3.01,2.37,76.22,mobile,146.51.174.178,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/51.0.800.0 Safari/532.0",1,2010,,1,other,True,2026-03-07,True
TXN00000004,9235,650,281.73,CLP,declined,2026-02-05 00:43:31,debit_card,Visa Debit,CL,65,Security violation,0.0,0.0,0.0,mobile,208.238.255.43,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/52.0.876.0 Safari/533.2",3,2344,True,1,retail,False,,True
TXN00000005,8637,677,30.44,CLP,approved,2026-01-12 21:38:13,ewallet,MercadoPago,CL,00,Transaction approved,3.52,1.07,29.37,api,99.213.101.182,API/1.0,1,1920,,1,entertainment,False,2026-01-13,True
TXN00000006,1380,918,24.15,MXN,approved,2026-02-15 06:29:15,credit_card,American Express,MX,00,Transaction approved,3.28,0.79,23.36,mobile,102.153.37.67,Opera/8.10.(Windows NT 6.1; sv-FI) Presto/2.9.182 Version/10.00,1,2105,True,1,retail,False,2026-02-17,True
TXN00000008,8087,354,20.61,BRL,approved,2026-02-01 17:35:21,debit_card,Visa Debit,BR,00,Transaction approved,3.25,0.67,19.94,desktop,180.236.193.218,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/531.36.7 (KHTML, like Gecko) Version/4.1 Safari/531.36.7",1,2856,True,1,utilities,False,2026-02-02,True
TXN00000009,2684,589,94.06,USD,approved,2026-02-01 03:50:40,credit_card,American Express,MX,00,Transaction approved,3.12,2.93,91.13,mobile,115.196.37.51,Opera/8.98.(Windows NT 6.1; so-DJ) Presto/2.9.168 Version/12.00,1,1304,True,12,tech,True,2026-02-03,True
TXN00000011,3172,412,66.55,BRL,approved,2026-01-07 07:32:33,credit_card,American Express,BR,00,Transaction approved,3.18,2.12,64.43,mobile,154.224.141.3,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.0; Trident/5.1),1,2885,False,1,services,False,2026-01-08,True
TXN00000012,6975,945,65.29,PEN,approved,2026-01-22 09:17:26,credit_card,Visa,PE,00,Transaction approved,2.94,1.92,63.37,mobile,88.63.125.122,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.01; Trident/4.1),1,2210,False,6,food_beverage,False,2026-01-23,True
TXN00000013,8830,260,25.35,BRL,declined,2026-03-03 09:30:10,bank_transfer,PSE,BR,54,Insufficient funds,0.0,0.0,0.0,desktop,200.150.135.242,Opera/8.29.(X11; Linux x86_64; am-ET) Presto/2.9.161 Version/12.00,3,2618,,1,utilities,False,,True
TXN00000014,8136,916,174.97,PEN,approved,2026-02-09 10:28:04,debit_card,Mastercard Debit,PE,00,Transaction approved,3.24,5.67,169.3,mobile,81.249.56.248,Opera/9.97.(Windows NT 5.1; gv-GB) Presto/2.9.189 Version/10.00,1,2286,True,1,entertainment,False,2026-02-10,True
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 15:44:39,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,34.212.90.187,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/533.44.6 (KHTML, like Gecko) Version/4.0.4 Safari/533.44.6",1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 16:53:23,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,138.34.67.254,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/532.0 (KHTML, like Gecko) CriOS/61.0.871.0 Mobile/98M544 Safari/532.0",1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 16:44:52,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,166.106.133.100,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/56.0.852.0 Safari/533.2",1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 08:20:33,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,161.17.20.179,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/34.0.854.0 Safari/535.0",1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 16:11:43,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,24.184.116.189,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2953-04-01 07:44:58.053207 Firefox/3.8,1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-17 01:15:34,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,73.24.219.64,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; uk-UA) AppleWebKit/534.3.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B115 Safari/6534.3.2",1,906,,1,services,True,2026-02-19,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 03:18:44,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,196.64.76.194,Mozilla/5.0 (Android 8.0.0; Mobile; rv:11.0) Gecko/11.0 Firefox/11.0,1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 15:53:21,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,95.110.53.20,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; an-ES) AppleWebKit/535.18.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B118 Safari/6535.18.4",1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 10:37:44,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,105.185.234.96,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.0; Trident/5.0),1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 20:45:00,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,196.67.218.44,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_8 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) CriOS/50.0.828.0 Mobile/78Z648 Safari/536.1",1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 20:38:11,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,33.204.37.107,Opera/9.49.(Windows CE; hsb-DE) Presto/2.9.190 Version/10.00,1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 21:19:24,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,214.244.211.151,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/5.0),1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 12:14:52,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.2; Trident/5.0),1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:45:13,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,173.132.123.121,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/61.0.885.0 Safari/531.1",1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:43:22,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,166.134.192.142,Opera/9.15.(Windows NT 5.1; quz-PE) Presto/2.9.171 Version/12.00,1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:42:00,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,136.7.209.80,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) FxiOS/14.8h5284.0 Mobile/48K209 Safari/536.2",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 01:55:50,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,64.125.220.118,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/5.1),1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:18:25,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,153.37.67.112,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 11.0; Trident/5.1),1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:21:20,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,207.16.194.30,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_7 rv:5.0; ig-NG) AppleWebKit/533.22.3 (KHTML, like Gecko) Version/4.0 Safari/533.22.3",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:17:43,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,30.139.138.233,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/33.0.842.0 Safari/534.1",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:45:25,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,196.162.105.23,"Mozilla/5.0 (iPad; CPU iPad OS 17_1_2 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) FxiOS/14.4e1772.0 Mobile/53C452 Safari/536.0",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:56:03,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,75.72.252.22,Opera/8.12.(Windows NT 5.2; ayc-PE) Presto/2.9.166 Version/12.00,1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:39:42,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,73.94.207.32,"Mozilla/5.0 (iPad; CPU iPad OS 17_2_1 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) FxiOS/10.7t1582.0 Mobile/67K608 Safari/535.2",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:37:23,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,104.186.173.221,Opera/9.83.(Windows CE; oc-FR) Presto/2.9.187 Version/10.00,1,651,True,1,food_beverage,False,2026-02-17,True
