transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000001,6719,735,14.89,CLP,approved,2026-01-13 07:59:43,debit_card,Visa Debit,CL,00,Transaction approved,3.46,0.52,14.37,desktop,59.28.53.103,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_7 rv:2.0; or-IN) AppleWebKit/534.5.3 (KHTML, like Gecko) Version/4.1 Safari/534.5.3",1,1491,True,1,retail,False,2026-01-15,True
TXN00000002,4754,465,14.29,MXN,approved,2026-02-15 06:13:28,credit_card,Diners Club,MX,00,Transaction approved,2.97,0.42,13.87,mobile,15.247.249.88,Opera/8.50.(Windows NT 5.2; ff-SN) Presto/2.9.171 Version/10.00,1,2275,True,1,other,False,2026-02-16,True
TXN00000003,2912,586,78.59,USD,approved,2026-03-06 00:03:09,ewallet,Rappi Pay,MX,00,Transaction approved,3.01,2.37,76.22,mobile,200.89.90.222,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_5 rv:5.0; sw-TZ) AppleWebKit/533.14.2 (KHTML, like Gecko) Version/5.0.1 Safari/533.14.2",1,2010,,1,other,True,2026-03-08,True
TXN00000004,9235,650,281.73,CLP,declined,2026-02-05 00:53:32,debit_card,Visa Debit,CL,65,Security violation,0.0,0.0,0.0,mobile,58.182.170.244,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/3.1),3,2344,True,1,retail,False,,True
TXN00000005,8637,677,30.44,CLP,approved,2026-01-12 21:48:14,ewallet,MercadoPago,CL,00,Transaction approved,3.52,1.07,29.37,api,41.182.154.131,API/1.0,1,1920,,1,entertainment,False,2026-01-13,True
TXN00000006,1380,918,24.15,MXN,approved,2026-02-15 06:39:16,credit_card,American Express,MX,00,Transaction approved,3.28,0.79,23.36,mobile,217.61.147.152,Opera/8.42.(X11; Linux i686; ml-IN) Presto/2.9.186 Version/11.00,1,2105,True,1,retail,False,2026-02-17,True
TXN00000008,8087,354,20.61,BRL,approved,2026-02-01 17:45:22,debit_card,Visa Debit,BR,00,Transaction approved,3.25,0.67,19.94,desktop,38.61.71.248,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Trident/5.0),1,2856,True,1,utilities,False,2026-02-02,True
TXN00000009,2684,589,94.06,USD,approved,2026-02-01 04:00:41,credit_card,American Express,MX,00,Transaction approved,3.12,2.93,91.13,mobile,38.168.106.193,Mozilla/5.0 (Android 5.0.1; Mobile; rv:11.0) Gecko/11.0 Firefox/11.0,1,1304,True,12,tech,True,2026-02-03,True
TXN00000011,3172,412,66.55,BRL,approved,2026-01-07 07:42:34,credit_card,American Express,BR,00,Transaction approved,3.18,2.12,64.43,mobile,69.13.25.95,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) FxiOS/15.8b4494.0 Mobile/72H512 Safari/531.2",1,2885,False,1,services,False,2026-01-08,True
TXN00000012,6975,945,65.29,PEN,approved,2026-01-22 09:27:27,credit_card,Visa,PE,00,Transaction approved,2.94,1.92,63.37,mobile,95.163.12.46,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 10.0; Trident/3.1),1,2210,False,6,food_beverage,False,2026-01-23,True
TXN00000013,8830,260,25.35,BRL,declined,2026-03-03 09:40:11,bank_transfer,PSE,BR,54,Insufficient funds,0.0,0.0,0.0,desktop,68.8.221.150,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_9) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/20.0.810.0 Safari/536.0",3,2618,,1,utilities,False,,True
TXN00000014,8136,916,174.97,PEN,approved,2026-02-09 10:38:05,debit_card,Mastercard Debit,PE,00,Transaction approved,3.24,5.67,169.3,mobile,205.64.251.175,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/4051-05-26 07:58:07.314705 Firefox/14.0,1,2286,True,1,entertainment,False,2026-02-10,True
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 15:54:40,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,39.13.65.74,Opera/9.57.(Windows NT 5.01; wal-ET) Presto/2.9.190 Version/10.00,1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 17:03:24,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,158.193.250.125,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_3) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/36.0.887.0 Safari/532.2",1,1183,True,1,entertainment,False,2026-04-01,True
