transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000001,6719,735,14.89,CLP,approved,2026-01-13 08:18:13,debit_card,Visa Debit,CL,00,Transaction approved,3.46,0.52,14.37,desktop,178.236.139.137,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/9444-02-08 03:01:40.018341 Firefox/12.0,1,1491,True,1,retail,False,2026-01-15,True
TXN00000002,4754,465,14.29,MXN,approved,2026-02-15 06:31:58,credit_card,Diners Club,MX,00,Transaction approved,2.97,0.42,13.87,mobile,221.126.74.4,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/5230-11-21 11:30:53.340164 Firefox/10.0,1,2275,True,1,other,False,2026-02-16,True
TXN00000003,2912,586,78.59,USD,approved,2026-03-06 00:21:39,ewallet,Rappi Pay,MX,00,Transaction approved,3.01,2.37,76.22,mobile,62.174.12.139,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; ru-UA) AppleWebKit/532.4.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6532.4.3",1,2010,,1,other,True,2026-03-08,True
TXN00000004,9235,650,281.73,CLP,declined,2026-02-05 01:12:02,debit_card,Visa Debit,CL,65,Security violation,0.0,0.0,0.0,mobile,137.188.66.52,Opera/8.31.(Windows 98; Win 9x 4.90; an-ES) Presto/2.9.170 Version/12.00,3,2344,True,1,retail,False,,True
TXN00000005,8637,677,30.44,CLP,approved,2026-01-12 22:06:44,ewallet,MercadoPago,CL,00,Transaction approved,3.52,1.07,29.37,api,137.153.135.121,API/1.0,1,1920,,1,entertainment,False,2026-01-13,True
TXN00000006,1380,918,24.15,MXN,approved,2026-02-15 06:57:46,credit_card,American Express,MX,00,Transaction approved,3.28,0.79,23.36,mobile,105.174.173.88,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_9; rv:1.9.2.20) Gecko/2262-05-15 20:09:58.380817 Firefox/3.6.8,1,2105,True,1,retail,False,2026-02-17,True
TXN00000008,8087,354,20.61,BRL,approved,2026-02-01 18:03:52,debit_card,Visa Debit,BR,00,Transaction approved,3.25,0.67,19.94,desktop,43.214.202.210,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/57.0.883.0 Safari/535.1",1,2856,True,1,utilities,False,2026-02-02,True
TXN00000009,2684,589,94.06,USD,approved,2026-02-01 04:19:11,credit_card,American Express,MX,00,Transaction approved,3.12,2.93,91.13,mobile,171.56.228.30,Opera/9.42.(Windows 98; lo-LA) Presto/2.9.190 Version/10.00,1,1304,True,12,tech,True,2026-02-03,True
TXN00000011,3172,412,66.55,BRL,approved,2026-01-07 08:01:04,credit_card,American Express,BR,00,Transaction approved,3.18,2.12,64.43,mobile,204.47.248.21,Mozilla/5.0 (Android 8.0.0; Mobile; rv:58.0) Gecko/58.0 Firefox/58.0,1,2885,False,1,services,False,2026-01-08,True
TXN00000012,6975,945,65.29,PEN,approved,2026-01-22 09:45:57,credit_card,Visa,PE,00,Transaction approved,2.94,1.92,63.37,mobile,108.31.229.7,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/531.2.6 (KHTML, like Gecko) Version/4.0 Safari/531.2.6",1,2210,False,6,food_beverage,False,2026-01-23,True
