transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000001,6719,735,14.89,CLP,approved,2026-01-13 08:17:10,debit_card,Visa Debit,CL,00,Transaction approved,3.46,0.52,14.37,desktop,156.226.193.255,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_8 rv:3.0; om-KE) AppleWebKit/531.14.5 (KHTML, like Gecko) Version/5.0.5 Safari/531.14.5",1,1491,True,1,retail,False,2026-01-15,True
TXN00000002,4754,465,14.29,MXN,approved,2026-02-15 06:30:55,credit_card,Diners Club,MX,00,Transaction approved,2.97,0.42,13.87,mobile,91.64.9.204,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/5.1),1,2275,True,1,other,False,2026-02-16,True
TXN00000003,2912,586,78.59,USD,approved,2026-03-06 00:20:36,ewallet,Rappi Pay,MX,00,Transaction approved,3.01,2.37,76.22,mobile,182.34.163.180,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; bem-ZM) AppleWebKit/532.44.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6532.44.4",1,2010,,1,other,True,2026-03-08,True
TXN00000005,8637,677,30.44,CLP,approved,2026-01-12 22:05:41,ewallet,MercadoPago,CL,00,Transaction approved,3.52,1.07,29.37,api,124.177.104.102,API/1.0,1,1920,,1,entertainment,False,2026-01-13,True
TXN00000006,1380,918,24.15,MXN,approved,2026-02-15 06:56:43,credit_card,American Express,MX,00,Transaction approved,3.28,0.79,23.36,mobile,11.122.198.21,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/535.43.7 (KHTML, like Gecko) Version/5.0.5 Safari/535.43.7",1,2105,True,1,retail,False,2026-02-17,True
TXN00000008,8087,354,20.61,BRL,approved,2026-02-01 18:02:49,debit_card,Visa Debit,BR,00,Transaction approved,3.25,0.67,19.94,desktop,114.39.12.224,Mozilla/5.0 (Windows CE; li-NL; rv:1.9.2.20) Gecko/8159-12-21 16:34:39.409271 Firefox/3.6.8,1,2856,True,1,utilities,False,2026-02-02,True
TXN00000009,2684,589,94.06,USD,approved,2026-02-01 04:18:08,credit_card,American Express,MX,00,Transaction approved,3.12,2.93,91.13,mobile,90.188.87.104,Opera/8.52.(Windows NT 5.0; uz-UZ) Presto/2.9.165 Version/12.00,1,1304,True,12,tech,True,2026-02-03,True
TXN00000011,3172,412,66.55,BRL,approved,2026-01-07 08:00:01,credit_card,American Express,BR,00,Transaction approved,3.18,2.12,64.43,mobile,13.171.93.134,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/27.0.823.0 Safari/533.1",1,2885,False,1,services,False,2026-01-08,True
TXN00000012,6975,945,65.29,PEN,approved,2026-01-22 09:44:54,credit_card,Visa,PE,00,Transaction approved,2.94,1.92,63.37,mobile,218.100.154.189,"Mozilla/5.0 (Windows 98) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/21.0.867.0 Safari/533.2",1,2210,False,6,food_beverage,False,2026-01-23,True
TXN00000013,8830,260,25.35,BRL,declined,2026-03-03 09:57:38,bank_transfer,PSE,BR,54,Insufficient funds,0.0,0.0,0.0,desktop,44.39.84.12,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; mhr-RU) AppleWebKit/535.10.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6535.10.4",3,2618,,1,utilities,False,,True
