transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000007,4426,940,22.24,COP,approved,2026-02-12 16:37:32,debit_card,Mastercard Debit,CO,00,Transaction approved,2.6,0.58,21.66,mobile,22.115.107.223,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_7; rv:1.9.4.20) Gecko/4842-07-15 23:23:18.945038 Firefox/5.0,1,602,True,1,services,False,2026-02-14,False
TXN00000010,4502,636,20.96,COP,approved,2026-02-22 22:51:21,bank_transfer,PIX,CO,00,Transaction approved,1.88,0.39,20.57,mobile,145.44.23.110,Mozilla/5.0 (Android 13; Mobile; rv:65.0) Gecko/65.0 Firefox/65.0,1,2226,,1,food_beverage,False,2026-02-23,False
TXN00000016,685,247,67.09,COP,approved,2026-03-29 17:30:18,ewallet,Clip,CO,00,Transaction approved,4.3,2.88,64.21,tablet,176.119.225.143,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/533.50.7 (KHTML, like Gecko) Version/5.0.1 Safari/533.50.7",1,1399,,1,services,False,2026-03-31,False
TXN00000018,5641,124,61.49,COP,approved,2026-03-15 18:55:30,credit_card,American Express,CO,00,Transaction approved,3.24,1.99,59.5,mobile,134.216.241.59,Mozilla/5.0 (Windows 98; Win 9x 4.90; ha-NG; rv:1.9.0.20) Gecko/2477-01-11 15:34:52.802715 Firefox/3.6.3,1,1372,True,6,tech,False,2026-03-17,False
TXN00000019,3821,602,140.6,COP,approved,2026-03-23 04:21:08,credit_card,Diners Club,CO,00,Transaction approved,2.87,4.04,136.56,mobile,106.137.207.63,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_3) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/55.0.880.0 Safari/536.1",1,2482,True,12,travel,False,2026-03-25,False
TXN00000023,4360,267,108.13,COP,approved,2026-03-27 19:58:51,credit_card,Mastercard,CO,00,Transaction approved,3.08,3.33,104.8,desktop,208.25.31.28,Opera/8.35.(Windows CE; sq-ML) Presto/2.9.165 Version/11.00,1,828,True,1,travel,False,2026-03-29,False
TXN00000040,4753,208,19.51,COP,approved,2026-03-09 06:25:12,credit_card,Diners Club,CO,00,Transaction approved,2.83,0.55,18.96,tablet,142.0.112.89,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/4.1),1,1837,True,1,utilities,False,2026-03-11,False
TXN00000049,7758,885,57.56,COP,approved,2026-03-19 08:37:40,ewallet,PayPal,CO,00,Transaction approved,3.55,2.04,55.52,desktop,154.25.57.170,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_2) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/29.0.893.0 Safari/535.2",1,483,,1,travel,False,2026-03-20,False
TXN00000058,3961,219,18.52,COP,pending,2026-03-28 10:29:53,bank_transfer,Transferencia,CO,pending,Pending authorization,0.0,0.0,0.0,tablet,47.49.39.85,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/20.0.816.0 Safari/532.2",1,2518,,1,utilities,False,,False
TXN00000059,2465,68,49.02,COP,approved,2026-03-06 15:49:21,bank_transfer,Transferencia,CO,00,Transaction approved,1.94,0.95,48.07,mobile,188.38.240.112,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.0; Trident/5.1),1,2043,,1,entertainment,False,2026-03-07,False
TXN00000069,9159,998,52.11,COP,approved,2026-03-23 20:07:56,debit_card,Mastercard Debit,CO,00,Transaction approved,2.71,1.41,50.7,mobile,28.101.76.137,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/6239-06-20 16:22:25.589935 Firefox/3.8,1,210,False,1,utilities,False,2026-03-25,False
TXN00000072,5258,277,7.43,COP,approved,2026-02-16 06:33:00,credit_card,American Express,CO,00,Transaction approved,2.77,0.21,7.22,mobile,22.223.66.23,Mozilla/5.0 (Android 4.4; Mobile; rv:49.0) Gecko/49.0 Firefox/49.0,1,1656,True,3,retail,False,2026-02-17,False
TXN00000074,8922,304,8.12,COP,approved,2026-03-09 02:21:04,debit_card,Mastercard Debit,CO,00,Transaction approved,3.42,0.28,7.84,mobile,99.206.187.255,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/5.1),1,2184,True,1,utilities,False,2026-03-11,False
TXN00000075,3566,383,52.1,COP,approved,2026-03-26 23:03:33,credit_card,American Express,CO,00,Transaction approved,2.77,1.44,50.66,mobile,106.232.211.161,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; km-KH) AppleWebKit/535.3.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6535.3.5",1,114,True,1,retail,False,2026-03-28,False
TXN00000078,2851,37,14.47,COP,approved,2026-02-18 15:04:35,credit_card,Diners Club,CO,00,Transaction approved,3.44,0.5,13.97,desktop,19.117.216.96,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/4.1),1,318,True,6,travel,False,2026-02-20,False
TXN00000079,1827,115,12.58,USD,approved,2026-01-17 16:49:39,debit_card,Visa Debit,CO,00,Transaction approved,2.64,0.33,12.25,mobile,19.186.47.143,Opera/9.82.(Windows NT 4.0; ff-SN) Presto/2.9.163 Version/10.00,1,483,True,1,food_beverage,True,2026-01-18,False
TXN00000082,6421,507,20.7,COP,approved,2026-02-14 06:13:17,bank_transfer,SPEI,CO,00,Transaction approved,1.62,0.34,20.36,mobile,111.49.169.174,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_0; rv:1.9.5.20) Gecko/4670-01-11 08:34:40.893082 Firefox/3.8,1,716,,1,utilities,False,2026-02-16,False
TXN00000095,9463,714,3.81,COP,approved,2026-02-01 06:03:31,credit_card,Mastercard,CO,00,Transaction approved,3.26,0.12,3.69,desktop,159.69.59.98,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/5.1),1,2230,False,1,food_beverage,False,2026-02-03,False
TXN00000100,6220,173,76.86,COP,approved,2026-02-10 01:45:23,credit_card,Visa,CO,00,Transaction approved,3.31,2.54,74.32,mobile,209.19.0.123,Opera/9.73.(X11; Linux x86_64; pa-PK) Presto/2.9.175 Version/10.00,1,139,True,12,tech,False,2026-02-11,False
