transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000007,4426,940,22.24,COP,approved,2026-02-12 17:06:33,debit_card,Mastercard Debit,CO,00,Transaction approved,2.6,0.58,21.66,mobile,39.73.0.190,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/4.0),1,602,True,1,services,False,2026-02-14,False
TXN00000010,4502,636,20.96,COP,approved,2026-02-22 23:20:22,bank_transfer,PIX,CO,00,Transaction approved,1.88,0.39,20.57,mobile,55.29.78.125,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 11.0; Trident/4.1),1,2226,,1,food_beverage,False,2026-02-23,False
TXN00000016,685,247,67.09,COP,approved,2026-03-29 17:59:19,ewallet,Clip,CO,00,Transaction approved,4.3,2.88,64.21,tablet,133.250.101.152,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; bo-CN) AppleWebKit/535.38.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6535.38.1",1,1399,,1,services,False,2026-03-31,False
TXN00000018,5641,124,61.49,COP,approved,2026-03-15 19:24:31,credit_card,American Express,CO,00,Transaction approved,3.24,1.99,59.5,mobile,32.218.158.176,Opera/8.35.(Windows NT 4.0; gv-GB) Presto/2.9.186 Version/12.00,1,1372,True,6,tech,False,2026-03-17,False
TXN00000019,3821,602,140.6,COP,approved,2026-03-23 04:50:09,credit_card,Diners Club,CO,00,Transaction approved,2.87,4.04,136.56,mobile,91.143.18.233,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Trident/5.1),1,2482,True,12,travel,False,2026-03-25,False
TXN00000023,4360,267,108.13,COP,approved,2026-03-27 20:27:52,credit_card,Mastercard,CO,00,Transaction approved,3.08,3.33,104.8,desktop,17.181.199.180,Opera/8.44.(X11; Linux x86_64; ko-KR) Presto/2.9.179 Version/10.00,1,828,True,1,travel,False,2026-03-29,False
TXN00000040,4753,208,19.51,COP,approved,2026-03-09 06:54:13,credit_card,Diners Club,CO,00,Transaction approved,2.83,0.55,18.96,tablet,96.242.108.178,Opera/8.16.(X11; Linux x86_64; ro-RO) Presto/2.9.160 Version/11.00,1,1837,True,1,utilities,False,2026-03-11,False
TXN00000049,7758,885,57.56,COP,approved,2026-03-19 09:06:41,ewallet,PayPal,CO,00,Transaction approved,3.55,2.04,55.52,desktop,133.204.100.115,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.2; Trident/3.0),1,483,,1,travel,False,2026-03-20,False
TXN00000058,3961,219,18.52,COP,pending,2026-03-28 10:58:54,bank_transfer,Transferencia,CO,pending,Pending authorization,0.0,0.0,0.0,tablet,4.205.28.238,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_8_1 like Mac OS X) AppleWebKit/535.1 (KHTML, like Gecko) FxiOS/12.2a1239.0 Mobile/33G494 Safari/535.1",1,2518,,1,utilities,False,,False
TXN00000059,2465,68,49.02,COP,approved,2026-03-06 16:18:22,bank_transfer,Transferencia,CO,00,Transaction approved,1.94,0.95,48.07,mobile,48.142.209.167,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/17.0.803.0 Safari/533.2",1,2043,,1,entertainment,False,2026-03-07,False
TXN00000069,9159,998,52.11,COP,approved,2026-03-23 20:36:57,debit_card,Mastercard Debit,CO,00,Transaction approved,2.71,1.41,50.7,mobile,30.29.213.40,Opera/8.35.(Windows CE; si-LK) Presto/2.9.180 Version/12.00,1,210,False,1,utilities,False,2026-03-25,False
TXN00000072,5258,277,7.43,COP,approved,2026-02-16 07:02:01,credit_card,American Express,CO,00,Transaction approved,2.77,0.21,7.22,mobile,195.224.14.65,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 11.0; Trident/3.0),1,1656,True,3,retail,False,2026-02-17,False
TXN00000074,8922,304,8.12,COP,approved,2026-03-09 02:50:05,debit_card,Mastercard Debit,CO,00,Transaction approved,3.42,0.28,7.84,mobile,181.102.187.162,Mozilla/5.0 (Windows 95; de-LI; rv:1.9.1.20) Gecko/8695-02-23 05:22:20.769440 Firefox/3.6.3,1,2184,True,1,utilities,False,2026-03-11,False
TXN00000075,3566,383,52.1,COP,approved,2026-03-26 23:32:34,credit_card,American Express,CO,00,Transaction approved,2.77,1.44,50.66,mobile,21.169.94.142,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_3 rv:2.0; mk-MK) AppleWebKit/535.39.3 (KHTML, like Gecko) Version/4.0.5 Safari/535.39.3",1,114,True,1,retail,False,2026-03-28,False
TXN00000078,2851,37,14.47,COP,approved,2026-02-18 15:33:36,credit_card,Diners Club,CO,00,Transaction approved,3.44,0.5,13.97,desktop,144.230.255.27,"Mozilla/5.0 (Linux; Android 3.0) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/21.0.832.0 Safari/535.0",1,318,True,6,travel,False,2026-02-20,False
TXN00000079,1827,115,12.58,USD,approved,2026-01-17 17:18:40,debit_card,Visa Debit,CO,00,Transaction approved,2.64,0.33,12.25,mobile,113.220.175.30,"Mozilla/5.0 (Linux; Android 2.3.5) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/53.0.837.0 Safari/531.0",1,483,True,1,food_beverage,True,2026-01-18,False
TXN00000082,6421,507,20.7,COP,approved,2026-02-14 06:42:18,bank_transfer,SPEI,CO,00,Transaction approved,1.62,0.34,20.36,mobile,181.180.238.60,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/5.0),1,716,,1,utilities,False,2026-02-16,False
TXN00000095,9463,714,3.81,COP,approved,2026-02-01 06:32:32,credit_card,Mastercard,CO,00,Transaction approved,3.26,0.12,3.69,desktop,57.212.237.29,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 4.0; Trident/3.1),1,2230,False,1,food_beverage,False,2026-02-03,False
TXN00000100,6220,173,76.86,COP,approved,2026-02-10 02:14:24,credit_card,Visa,CO,00,Transaction approved,3.31,2.54,74.32,mobile,64.103.163.142,Opera/9.36.(Windows 98; bo-IN) Presto/2.9.161 Version/10.00,1,139,True,12,tech,False,2026-02-11,False
