transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000007,4426,940,22.24,COP,approved,2026-02-12 15:58:13,debit_card,Mastercard Debit,CO,00,Transaction approved,2.6,0.58,21.66,mobile,118.41.162.171,Mozilla/5.0 (Windows NT 6.0; xh-ZA; rv:1.9.0.20) Gecko/9016-01-23 13:06:00.131348 Firefox/14.0,1,602,True,1,services,False,2026-02-14,False
TXN00000010,4502,636,20.96,COP,approved,2026-02-22 22:12:02,bank_transfer,PIX,CO,00,Transaction approved,1.88,0.39,20.57,mobile,35.2.9.103,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_8 rv:3.0; ml-IN) AppleWebKit/532.11.6 (KHTML, like Gecko) Version/4.0.1 Safari/532.11.6",1,2226,,1,food_beverage,False,2026-02-23,False
TXN00000016,685,247,67.09,COP,approved,2026-03-29 16:50:59,ewallet,Clip,CO,00,Transaction approved,4.3,2.88,64.21,tablet,129.106.213.104,"Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_5 like Mac OS X) AppleWebKit/533.1 (KHTML, like Gecko) CriOS/14.0.843.0 Mobile/62V261 Safari/533.1",1,1399,,1,services,False,2026-03-31,False
TXN00000018,5641,124,61.49,COP,approved,2026-03-15 18:16:11,credit_card,American Express,CO,00,Transaction approved,3.24,1.99,59.5,mobile,74.24.76.103,"Mozilla/5.0 (iPad; CPU iPad OS 17_1_2 like Mac OS X) AppleWebKit/535.0 (KHTML, like Gecko) CriOS/56.0.865.0 Mobile/20M166 Safari/535.0",1,1372,True,6,tech,False,2026-03-17,False
TXN00000019,3821,602,140.6,COP,approved,2026-03-23 03:41:49,credit_card,Diners Club,CO,00,Transaction approved,2.87,4.04,136.56,mobile,112.35.62.78,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_4) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/47.0.839.0 Safari/534.2",1,2482,True,12,travel,False,2026-03-25,False
TXN00000023,4360,267,108.13,COP,approved,2026-03-27 19:19:32,credit_card,Mastercard,CO,00,Transaction approved,3.08,3.33,104.8,desktop,169.95.71.45,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.0; Trident/5.0),1,828,True,1,travel,False,2026-03-29,False
TXN00000040,4753,208,19.51,COP,approved,2026-03-09 05:45:53,credit_card,Diners Club,CO,00,Transaction approved,2.83,0.55,18.96,tablet,47.246.66.207,Opera/8.11.(Windows 95; mr-IN) Presto/2.9.168 Version/12.00,1,1837,True,1,utilities,False,2026-03-11,False
TXN00000049,7758,885,57.56,COP,approved,2026-03-19 07:58:21,ewallet,PayPal,CO,00,Transaction approved,3.55,2.04,55.52,desktop,13.242.136.16,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_2 rv:5.0; pt-BR) AppleWebKit/534.6.1 (KHTML, like Gecko) Version/5.0.2 Safari/534.6.1",1,483,,1,travel,False,2026-03-20,False
TXN00000058,3961,219,18.52,COP,pending,2026-03-28 09:50:34,bank_transfer,Transferencia,CO,pending,Pending authorization,0.0,0.0,0.0,tablet,115.125.111.11,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; mt-MT) AppleWebKit/532.10.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6532.10.1",1,2518,,1,utilities,False,,False
TXN00000059,2465,68,49.02,COP,approved,2026-03-06 15:10:02,bank_transfer,Transferencia,CO,00,Transaction approved,1.94,0.95,48.07,mobile,140.145.194.190,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.2; Trident/3.1),1,2043,,1,entertainment,False,2026-03-07,False
TXN00000069,9159,998,52.11,COP,approved,2026-03-23 19:28:37,debit_card,Mastercard Debit,CO,00,Transaction approved,2.71,1.41,50.7,mobile,119.133.144.71,Mozilla/5.0 (compatible; MSIE 5.0; Windows 95; Trident/3.1),1,210,False,1,utilities,False,2026-03-25,False
TXN00000072,5258,277,7.43,COP,approved,2026-02-16 05:53:41,credit_card,American Express,CO,00,Transaction approved,2.77,0.21,7.22,mobile,208.32.249.90,Opera/9.87.(Windows 95; eu-FR) Presto/2.9.174 Version/10.00,1,1656,True,3,retail,False,2026-02-17,False
TXN00000074,8922,304,8.12,COP,approved,2026-03-09 01:41:45,debit_card,Mastercard Debit,CO,00,Transaction approved,3.42,0.28,7.84,mobile,66.226.35.7,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; yo-NG) AppleWebKit/533.49.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6533.49.1",1,2184,True,1,utilities,False,2026-03-11,False
TXN00000075,3566,383,52.1,COP,approved,2026-03-26 22:24:14,credit_card,American Express,CO,00,Transaction approved,2.77,1.44,50.66,mobile,58.212.59.53,Mozilla/5.0 (Android 3.2.3; Mobile; rv:51.0) Gecko/51.0 Firefox/51.0,1,114,True,1,retail,False,2026-03-28,False
TXN00000078,2851,37,14.47,COP,approved,2026-02-18 14:25:16,credit_card,Diners Club,CO,00,Transaction approved,3.44,0.5,13.97,desktop,111.65.80.104,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8 rv:2.0; hsb-DE) AppleWebKit/533.21.6 (KHTML, like Gecko) Version/4.0 Safari/533.21.6",1,318,True,6,travel,False,2026-02-20,False
TXN00000079,1827,115,12.58,USD,approved,2026-01-17 16:10:20,debit_card,Visa Debit,CO,00,Transaction approved,2.64,0.33,12.25,mobile,222.102.50.72,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/533.35.2 (KHTML, like Gecko) Version/4.0.2 Safari/533.35.2",1,483,True,1,food_beverage,True,2026-01-18,False
TXN00000082,6421,507,20.7,COP,approved,2026-02-14 05:33:58,bank_transfer,SPEI,CO,00,Transaction approved,1.62,0.34,20.36,mobile,70.249.25.37,Opera/9.74.(X11; Linux x86_64; byn-ER) Presto/2.9.167 Version/10.00,1,716,,1,utilities,False,2026-02-16,False
TXN00000095,9463,714,3.81,COP,approved,2026-02-01 05:24:12,credit_card,Mastercard,CO,00,Transaction approved,3.26,0.12,3.69,desktop,170.193.250.140,Opera/9.78.(X11; Linux x86_64; lzh-TW) Presto/2.9.181 Version/12.00,1,2230,False,1,food_beverage,False,2026-02-03,False
TXN00000100,6220,173,76.86,COP,approved,2026-02-10 01:06:04,credit_card,Visa,CO,00,Transaction approved,3.31,2.54,74.32,mobile,186.185.189.6,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 11.0; Trident/3.1),1,139,True,12,tech,False,2026-02-11,False
