transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000007,4426,940,22.24,COP,approved,2026-02-12 20:32:12,debit_card,Mastercard Debit,CO,00,Transaction approved,2.6,0.58,21.66,mobile,101.89.149.241,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_0 rv:4.0; apn-IN) AppleWebKit/534.9.6 (KHTML, like Gecko) Version/4.1 Safari/534.9.6",1,602,True,1,services,False,2026-02-14,False
TXN00000010,4502,636,20.96,COP,approved,2026-02-23 02:46:01,bank_transfer,PIX,CO,00,Transaction approved,1.88,0.39,20.57,mobile,124.7.84.81,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Trident/3.1),1,2226,,1,food_beverage,False,2026-02-24,False
TXN00000016,685,247,67.09,COP,approved,2026-03-29 21:24:58,ewallet,Clip,CO,00,Transaction approved,4.3,2.88,64.21,tablet,182.107.31.21,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/58.0.839.0 Safari/535.0",1,1399,,1,services,False,2026-03-31,False
TXN00000018,5641,124,61.49,COP,approved,2026-03-15 22:50:10,credit_card,American Express,CO,00,Transaction approved,3.24,1.99,59.5,mobile,39.63.188.21,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_1 rv:4.0; nds-NL) AppleWebKit/531.44.4 (KHTML, like Gecko) Version/5.0 Safari/531.44.4",1,1372,True,6,tech,False,2026-03-17,False
TXN00000019,3821,602,140.6,COP,approved,2026-03-23 08:15:48,credit_card,Diners Club,CO,00,Transaction approved,2.87,4.04,136.56,mobile,116.99.157.251,"Mozilla/5.0 (Windows; U; Windows 98) AppleWebKit/531.3.1 (KHTML, like Gecko) Version/5.0.4 Safari/531.3.1",1,2482,True,12,travel,False,2026-03-25,False
TXN00000023,4360,267,108.13,COP,approved,2026-03-27 23:53:31,credit_card,Mastercard,CO,00,Transaction approved,3.08,3.33,104.8,desktop,7.111.131.140,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/4.1),1,828,True,1,travel,False,2026-03-29,False
TXN00000040,4753,208,19.51,COP,approved,2026-03-09 10:19:52,credit_card,Diners Club,CO,00,Transaction approved,2.83,0.55,18.96,tablet,128.145.225.24,Opera/9.75.(X11; Linux i686; uz-UZ) Presto/2.9.187 Version/10.00,1,1837,True,1,utilities,False,2026-03-11,False
TXN00000049,7758,885,57.56,COP,approved,2026-03-19 12:32:20,ewallet,PayPal,CO,00,Transaction approved,3.55,2.04,55.52,desktop,92.59.162.28,Opera/8.11.(Windows NT 5.2; vi-VN) Presto/2.9.188 Version/11.00,1,483,,1,travel,False,2026-03-20,False
TXN00000059,2465,68,49.02,COP,approved,2026-03-06 19:44:01,bank_transfer,Transferencia,CO,00,Transaction approved,1.94,0.95,48.07,mobile,168.225.132.171,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_8 rv:6.0; yo-NG) AppleWebKit/535.25.7 (KHTML, like Gecko) Version/5.0.5 Safari/535.25.7",1,2043,,1,entertainment,False,2026-03-07,False
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 07:27:10,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,144.54.162.148,"Mozilla/5.0 (iPad; CPU iPad OS 4_3_5 like Mac OS X) AppleWebKit/534.1 (KHTML, like Gecko) FxiOS/15.2p2849.0 Mobile/15B688 Safari/534.1",1,619,False,1,other,False,2026-03-28,False
TXN00000069,9159,998,52.11,COP,approved,2026-03-24 00:02:36,debit_card,Mastercard Debit,CO,00,Transaction approved,2.71,1.41,50.7,mobile,11.107.231.162,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/533.8.2 (KHTML, like Gecko) Version/4.0.1 Safari/533.8.2",1,210,False,1,utilities,False,2026-03-26,False
TXN00000072,5258,277,7.43,COP,approved,2026-02-16 10:27:40,credit_card,American Express,CO,00,Transaction approved,2.77,0.21,7.22,mobile,181.11.193.158,Opera/8.88.(Windows NT 11.0; fil-PH) Presto/2.9.181 Version/11.00,1,1656,True,3,retail,False,2026-02-17,False
TXN00000074,8922,304,8.12,COP,approved,2026-03-09 06:15:44,debit_card,Mastercard Debit,CO,00,Transaction approved,3.42,0.28,7.84,mobile,144.47.55.223,Opera/8.81.(X11; Linux x86_64; sc-IT) Presto/2.9.178 Version/12.00,1,2184,True,1,utilities,False,2026-03-11,False
TXN00000075,3566,383,52.1,COP,approved,2026-03-27 02:58:13,credit_card,American Express,CO,00,Transaction approved,2.77,1.44,50.66,mobile,86.67.129.220,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/5.0),1,114,True,1,retail,False,2026-03-29,False
TXN00000078,2851,37,14.47,COP,approved,2026-02-18 18:59:15,credit_card,Diners Club,CO,00,Transaction approved,3.44,0.5,13.97,desktop,18.214.45.150,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/60.0.891.0 Safari/531.0",1,318,True,6,travel,False,2026-02-20,False
TXN00000079,1827,115,12.58,USD,approved,2026-01-17 20:44:19,debit_card,Visa Debit,CO,00,Transaction approved,2.64,0.33,12.25,mobile,174.49.201.89,Opera/8.34.(Windows NT 6.1; ks-IN) Presto/2.9.183 Version/12.00,1,483,True,1,food_beverage,True,2026-01-18,False
TXN00000082,6421,507,20.7,COP,approved,2026-02-14 10:07:57,bank_transfer,SPEI,CO,00,Transaction approved,1.62,0.34,20.36,mobile,171.93.163.237,Opera/8.40.(X11; Linux i686; ts-ZA) Presto/2.9.182 Version/11.00,1,716,,1,utilities,False,2026-02-16,False
TXN00000095,9463,714,3.81,COP,approved,2026-02-01 09:58:11,credit_card,Mastercard,CO,00,Transaction approved,3.26,0.12,3.69,desktop,17.48.40.75,Mozilla/5.0 (Android 4.2.1; Mobile; rv:50.0) Gecko/50.0 Firefox/50.0,1,2230,False,1,food_beverage,False,2026-02-03,False
TXN00000100,6220,173,76.86,COP,approved,2026-02-10 05:40:03,credit_card,Visa,CO,00,Transaction approved,3.31,2.54,74.32,mobile,118.23.19.56,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/5.1),1,139,True,12,tech,False,2026-02-11,False
