transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000007,4426,940,22.24,COP,approved,2026-02-12 19:50:41,debit_card,Mastercard Debit,CO,00,Transaction approved,2.6,0.58,21.66,mobile,40.137.101.129,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; mg-MG) AppleWebKit/534.14.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B118 Safari/6534.14.2",1,602,True,1,services,False,2026-02-14,False
TXN00000010,4502,636,20.96,COP,approved,2026-02-23 02:04:30,bank_transfer,PIX,CO,00,Transaction approved,1.88,0.39,20.57,mobile,10.95.96.229,"Mozilla/5.0 (iPhone; CPU iPhone OS 5_1_1 like Mac OS X) AppleWebKit/531.1 (KHTML, like Gecko) CriOS/62.0.811.0 Mobile/82N383 Safari/531.1",1,2226,,1,food_beverage,False,2026-02-24,False
TXN00000016,685,247,67.09,COP,approved,2026-03-29 20:43:27,ewallet,Clip,CO,00,Transaction approved,4.3,2.88,64.21,tablet,101.170.73.138,Opera/9.99.(X11; Linux x86_64; ko-KR) Presto/2.9.186 Version/11.00,1,1399,,1,services,False,2026-03-31,False
TXN00000018,5641,124,61.49,COP,approved,2026-03-15 22:08:39,credit_card,American Express,CO,00,Transaction approved,3.24,1.99,59.5,mobile,177.145.103.158,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 10.0; Trident/4.1),1,1372,True,6,tech,False,2026-03-17,False
TXN00000019,3821,602,140.6,COP,approved,2026-03-23 07:34:17,credit_card,Diners Club,CO,00,Transaction approved,2.87,4.04,136.56,mobile,210.198.202.42,Opera/9.68.(Windows NT 11.0; or-IN) Presto/2.9.163 Version/12.00,1,2482,True,12,travel,False,2026-03-25,False
TXN00000023,4360,267,108.13,COP,approved,2026-03-27 23:12:00,credit_card,Mastercard,CO,00,Transaction approved,3.08,3.33,104.8,desktop,221.91.202.68,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 4.0; Trident/3.0),1,828,True,1,travel,False,2026-03-29,False
TXN00000040,4753,208,19.51,COP,approved,2026-03-09 09:38:21,credit_card,Diners Club,CO,00,Transaction approved,2.83,0.55,18.96,tablet,38.24.30.27,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/3.0),1,1837,True,1,utilities,False,2026-03-11,False
TXN00000049,7758,885,57.56,COP,approved,2026-03-19 11:50:49,ewallet,PayPal,CO,00,Transaction approved,3.55,2.04,55.52,desktop,120.140.190.231,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_6; rv:1.9.5.20) Gecko/9379-07-31 02:42:44.063965 Firefox/3.6.12,1,483,,1,travel,False,2026-03-20,False
TXN00000059,2465,68,49.02,COP,approved,2026-03-06 19:02:30,bank_transfer,Transferencia,CO,00,Transaction approved,1.94,0.95,48.07,mobile,153.133.15.116,"Mozilla/5.0 (Linux; Android 4.3.1) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/36.0.896.0 Safari/533.2",1,2043,,1,entertainment,False,2026-03-07,False
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 06:45:39,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,31.81.48.150,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; ar-SY) AppleWebKit/535.2.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6535.2.6",1,619,False,1,other,False,2026-03-28,False
TXN00000069,9159,998,52.11,COP,approved,2026-03-23 23:21:05,debit_card,Mastercard Debit,CO,00,Transaction approved,2.71,1.41,50.7,mobile,52.149.48.5,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_9; rv:1.9.6.20) Gecko/8384-09-22 08:19:15.288422 Firefox/11.0,1,210,False,1,utilities,False,2026-03-25,False
TXN00000072,5258,277,7.43,COP,approved,2026-02-16 09:46:09,credit_card,American Express,CO,00,Transaction approved,2.77,0.21,7.22,mobile,169.71.160.169,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; wal-ET) AppleWebKit/534.1.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6534.1.3",1,1656,True,3,retail,False,2026-02-17,False
TXN00000074,8922,304,8.12,COP,approved,2026-03-09 05:34:13,debit_card,Mastercard Debit,CO,00,Transaction approved,3.42,0.28,7.84,mobile,149.200.15.140,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/23.0.845.0 Safari/532.2",1,2184,True,1,utilities,False,2026-03-11,False
