transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000007,4426,940,22.24,COP,approved,2026-02-12 20:11:39,debit_card,Mastercard Debit,CO,00,Transaction approved,2.6,0.58,21.66,mobile,72.39.7.39,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_8 like Mac OS X) AppleWebKit/535.1 (KHTML, like Gecko) FxiOS/14.1e3476.0 Mobile/04S553 Safari/535.1",1,602,True,1,services,False,2026-02-14,False
TXN00000010,4502,636,20.96,COP,approved,2026-02-23 02:25:28,bank_transfer,PIX,CO,00,Transaction approved,1.88,0.39,20.57,mobile,17.69.73.53,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_4 rv:4.0; ln-CD) AppleWebKit/535.14.1 (KHTML, like Gecko) Version/4.1 Safari/535.14.1",1,2226,,1,food_beverage,False,2026-02-24,False
TXN00000016,685,247,67.09,COP,approved,2026-03-29 21:04:25,ewallet,Clip,CO,00,Transaction approved,4.3,2.88,64.21,tablet,153.157.109.127,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; ko-KR) AppleWebKit/533.13.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B119 Safari/6533.13.7",1,1399,,1,services,False,2026-03-31,False
TXN00000018,5641,124,61.49,COP,approved,2026-03-15 22:29:37,credit_card,American Express,CO,00,Transaction approved,3.24,1.99,59.5,mobile,62.254.247.21,Opera/9.10.(Windows CE; rw-RW) Presto/2.9.177 Version/12.00,1,1372,True,6,tech,False,2026-03-17,False
TXN00000019,3821,602,140.6,COP,approved,2026-03-23 07:55:15,credit_card,Diners Club,CO,00,Transaction approved,2.87,4.04,136.56,mobile,181.101.55.240,"Mozilla/5.0 (Linux; Android 2.3) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/43.0.827.0 Safari/533.1",1,2482,True,12,travel,False,2026-03-25,False
TXN00000023,4360,267,108.13,COP,approved,2026-03-27 23:32:58,credit_card,Mastercard,CO,00,Transaction approved,3.08,3.33,104.8,desktop,141.9.2.36,Opera/9.21.(X11; Linux x86_64; nds-NL) Presto/2.9.167 Version/11.00,1,828,True,1,travel,False,2026-03-29,False
TXN00000040,4753,208,19.51,COP,approved,2026-03-09 09:59:19,credit_card,Diners Club,CO,00,Transaction approved,2.83,0.55,18.96,tablet,194.114.83.76,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/4.0),1,1837,True,1,utilities,False,2026-03-11,False
TXN00000049,7758,885,57.56,COP,approved,2026-03-19 12:11:47,ewallet,PayPal,CO,00,Transaction approved,3.55,2.04,55.52,desktop,72.175.210.93,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_12_9) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/20.0.808.0 Safari/536.0",1,483,,1,travel,False,2026-03-20,False
TXN00000058,3961,219,18.52,COP,pending,2026-03-28 14:04:00,bank_transfer,Transferencia,CO,pending,Pending authorization,0.0,0.0,0.0,tablet,136.119.168.36,Opera/9.84.(Windows NT 6.0; ml-IN) Presto/2.9.164 Version/12.00,1,2518,,1,utilities,False,,False
TXN00000059,2465,68,49.02,COP,approved,2026-03-06 19:23:28,bank_transfer,Transferencia,CO,00,Transaction approved,1.94,0.95,48.07,mobile,73.220.134.180,"Mozilla/5.0 (Linux; Android 4.0.3) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/17.0.895.0 Safari/532.0",1,2043,,1,entertainment,False,2026-03-07,False
