transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000007,4426,940,22.24,COP,approved,2026-02-12 19:43:38,debit_card,Mastercard Debit,CO,00,Transaction approved,2.6,0.58,21.66,mobile,5.127.128.24,"Mozilla/5.0 (Linux; Android 8.1.0) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/15.0.887.0 Safari/531.2",1,602,True,1,services,False,2026-02-14,False
TXN00000010,4502,636,20.96,COP,approved,2026-02-23 01:57:27,bank_transfer,PIX,CO,00,Transaction approved,1.88,0.39,20.57,mobile,92.30.25.122,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/531.27.2 (KHTML, like Gecko) Version/4.0.2 Safari/531.27.2",1,2226,,1,food_beverage,False,2026-02-24,False
TXN00000016,685,247,67.09,COP,approved,2026-03-29 20:36:24,ewallet,Clip,CO,00,Transaction approved,4.3,2.88,64.21,tablet,55.31.38.245,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_3) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/25.0.862.0 Safari/534.0",1,1399,,1,services,False,2026-03-31,False
TXN00000018,5641,124,61.49,COP,approved,2026-03-15 22:01:36,credit_card,American Express,CO,00,Transaction approved,3.24,1.99,59.5,mobile,14.62.25.36,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/533.24.3 (KHTML, like Gecko) Version/4.0 Safari/533.24.3",1,1372,True,6,tech,False,2026-03-17,False
TXN00000019,3821,602,140.6,COP,approved,2026-03-23 07:27:14,credit_card,Diners Club,CO,00,Transaction approved,2.87,4.04,136.56,mobile,20.188.163.74,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; gv-GB) AppleWebKit/533.17.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6533.17.5",1,2482,True,12,travel,False,2026-03-25,False
TXN00000023,4360,267,108.13,COP,approved,2026-03-27 23:04:57,credit_card,Mastercard,CO,00,Transaction approved,3.08,3.33,104.8,desktop,188.75.84.47,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_9) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/18.0.825.0 Safari/531.2",1,828,True,1,travel,False,2026-03-29,False
TXN00000040,4753,208,19.51,COP,approved,2026-03-09 09:31:18,credit_card,Diners Club,CO,00,Transaction approved,2.83,0.55,18.96,tablet,57.149.214.60,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; cy-GB) AppleWebKit/535.46.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6535.46.1",1,1837,True,1,utilities,False,2026-03-11,False
TXN00000049,7758,885,57.56,COP,approved,2026-03-19 11:43:46,ewallet,PayPal,CO,00,Transaction approved,3.55,2.04,55.52,desktop,61.35.61.188,Mozilla/5.0 (Android 10; Mobile; rv:9.0) Gecko/9.0 Firefox/9.0,1,483,,1,travel,False,2026-03-20,False
TXN00000058,3961,219,18.52,COP,pending,2026-03-28 13:35:59,bank_transfer,Transferencia,CO,pending,Pending authorization,0.0,0.0,0.0,tablet,14.125.171.107,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/533.13.6 (KHTML, like Gecko) Version/4.0.5 Safari/533.13.6",1,2518,,1,utilities,False,,False
TXN00000059,2465,68,49.02,COP,approved,2026-03-06 18:55:27,bank_transfer,Transferencia,CO,00,Transaction approved,1.94,0.95,48.07,mobile,105.233.131.235,Mozilla/5.0 (compatible; MSIE 7.0; Windows 95; Trident/4.1),1,2043,,1,entertainment,False,2026-03-07,False
