transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000007,4426,940,22.24,COP,approved,2026-02-12 20:05:42,debit_card,Mastercard Debit,CO,00,Transaction approved,2.6,0.58,21.66,mobile,63.85.223.69,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/32.0.816.0 Safari/535.0",1,602,True,1,services,False,2026-02-14,False
TXN00000010,4502,636,20.96,COP,approved,2026-02-23 02:19:31,bank_transfer,PIX,CO,00,Transaction approved,1.88,0.39,20.57,mobile,86.199.170.157,"Mozilla/5.0 (Linux; Android 4.4.3) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/32.0.802.0 Safari/532.2",1,2226,,1,food_beverage,False,2026-02-24,False
TXN00000016,685,247,67.09,COP,approved,2026-03-29 20:58:28,ewallet,Clip,CO,00,Transaction approved,4.3,2.88,64.21,tablet,203.43.150.52,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Trident/5.0),1,1399,,1,services,False,2026-03-31,False
TXN00000018,5641,124,61.49,COP,approved,2026-03-15 22:23:40,credit_card,American Express,CO,00,Transaction approved,3.24,1.99,59.5,mobile,177.122.1.252,"Mozilla/5.0 (iPad; CPU iPad OS 10_3_3 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) CriOS/53.0.878.0 Mobile/87N977 Safari/534.2",1,1372,True,6,tech,False,2026-03-17,False
TXN00000019,3821,602,140.6,COP,approved,2026-03-23 07:49:18,credit_card,Diners Club,CO,00,Transaction approved,2.87,4.04,136.56,mobile,204.74.179.128,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; yue-HK) AppleWebKit/535.1.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6535.1.7",1,2482,True,12,travel,False,2026-03-25,False
TXN00000023,4360,267,108.13,COP,approved,2026-03-27 23:27:01,credit_card,Mastercard,CO,00,Transaction approved,3.08,3.33,104.8,desktop,13.77.26.250,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/3.1),1,828,True,1,travel,False,2026-03-29,False
TXN00000040,4753,208,19.51,COP,approved,2026-03-09 09:53:22,credit_card,Diners Club,CO,00,Transaction approved,2.83,0.55,18.96,tablet,166.112.53.104,"Mozilla/5.0 (Linux; Android 1.1) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/51.0.870.0 Safari/534.1",1,1837,True,1,utilities,False,2026-03-11,False
TXN00000049,7758,885,57.56,COP,approved,2026-03-19 12:05:50,ewallet,PayPal,CO,00,Transaction approved,3.55,2.04,55.52,desktop,2.159.36.57,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; br-FR) AppleWebKit/532.27.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6532.27.2",1,483,,1,travel,False,2026-03-20,False
TXN00000059,2465,68,49.02,COP,approved,2026-03-06 19:17:31,bank_transfer,Transferencia,CO,00,Transaction approved,1.94,0.95,48.07,mobile,95.172.149.194,Opera/9.58.(Windows NT 6.1; ro-RO) Presto/2.9.189 Version/10.00,1,2043,,1,entertainment,False,2026-03-07,False
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 07:00:40,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,65.169.11.161,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0),1,619,False,1,other,False,2026-03-28,False
TXN00000069,9159,998,52.11,COP,approved,2026-03-23 23:36:06,debit_card,Mastercard Debit,CO,00,Transaction approved,2.71,1.41,50.7,mobile,56.129.254.154,Opera/9.54.(X11; Linux i686; ca-ES) Presto/2.9.163 Version/12.00,1,210,False,1,utilities,False,2026-03-25,False
TXN00000072,5258,277,7.43,COP,approved,2026-02-16 10:01:10,credit_card,American Express,CO,00,Transaction approved,2.77,0.21,7.22,mobile,15.195.166.233,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/35.0.884.0 Safari/533.1",1,1656,True,3,retail,False,2026-02-17,False
TXN00000074,8922,304,8.12,COP,approved,2026-03-09 05:49:14,debit_card,Mastercard Debit,CO,00,Transaction approved,3.42,0.28,7.84,mobile,99.255.114.107,"Mozilla/5.0 (Windows; U; Windows 98) AppleWebKit/533.30.1 (KHTML, like Gecko) Version/5.0.3 Safari/533.30.1",1,2184,True,1,utilities,False,2026-03-11,False
TXN00000075,3566,383,52.1,COP,approved,2026-03-27 02:31:43,credit_card,American Express,CO,00,Transaction approved,2.77,1.44,50.66,mobile,15.54.79.208,Opera/8.52.(X11; Linux x86_64; br-FR) Presto/2.9.162 Version/11.00,1,114,True,1,retail,False,2026-03-29,False
TXN00000078,2851,37,14.47,COP,approved,2026-02-18 18:32:45,credit_card,Diners Club,CO,00,Transaction approved,3.44,0.5,13.97,desktop,51.200.151.98,"Mozilla/5.0 (Linux; Android 1.0) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/51.0.841.0 Safari/531.1",1,318,True,6,travel,False,2026-02-20,False
TXN00000079,1827,115,12.58,USD,approved,2026-01-17 20:17:49,debit_card,Visa Debit,CO,00,Transaction approved,2.64,0.33,12.25,mobile,152.189.88.169,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_4 rv:3.0; iu-CA) AppleWebKit/534.42.1 (KHTML, like Gecko) Version/4.0.3 Safari/534.42.1",1,483,True,1,food_beverage,True,2026-01-18,False
