transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000007,4426,940,22.24,COP,approved,2026-02-12 16:36:32,debit_card,Mastercard Debit,CO,00,Transaction approved,2.6,0.58,21.66,mobile,69.234.36.100,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; en-GB) AppleWebKit/535.1.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B116 Safari/6535.1.6",1,602,True,1,services,False,2026-02-14,False
TXN00000010,4502,636,20.96,COP,approved,2026-02-22 22:50:21,bank_transfer,PIX,CO,00,Transaction approved,1.88,0.39,20.57,mobile,40.55.241.181,Mozilla/5.0 (Windows 98; Win 9x 4.90; he-IL; rv:1.9.1.20) Gecko/3929-05-05 04:25:30.604584 Firefox/3.6.20,1,2226,,1,food_beverage,False,2026-02-23,False
TXN00000016,685,247,67.09,COP,approved,2026-03-29 17:29:18,ewallet,Clip,CO,00,Transaction approved,4.3,2.88,64.21,tablet,157.52.123.162,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/5.0),1,1399,,1,services,False,2026-03-31,False
TXN00000018,5641,124,61.49,COP,approved,2026-03-15 18:54:30,credit_card,American Express,CO,00,Transaction approved,3.24,1.99,59.5,mobile,59.77.75.73,Mozilla/5.0 (Android 9; Mobile; rv:62.0) Gecko/62.0 Firefox/62.0,1,1372,True,6,tech,False,2026-03-17,False
TXN00000019,3821,602,140.6,COP,approved,2026-03-23 04:20:08,credit_card,Diners Club,CO,00,Transaction approved,2.87,4.04,136.56,mobile,21.33.90.69,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_7 rv:6.0; kl-GL) AppleWebKit/533.45.6 (KHTML, like Gecko) Version/5.0.3 Safari/533.45.6",1,2482,True,12,travel,False,2026-03-25,False
TXN00000023,4360,267,108.13,COP,approved,2026-03-27 19:57:51,credit_card,Mastercard,CO,00,Transaction approved,3.08,3.33,104.8,desktop,14.185.198.31,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_2; rv:1.9.2.20) Gecko/7491-04-16 08:24:15.009003 Firefox/3.6.7,1,828,True,1,travel,False,2026-03-29,False
TXN00000040,4753,208,19.51,COP,approved,2026-03-09 06:24:12,credit_card,Diners Club,CO,00,Transaction approved,2.83,0.55,18.96,tablet,124.134.39.113,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/4.0),1,1837,True,1,utilities,False,2026-03-11,False
TXN00000049,7758,885,57.56,COP,approved,2026-03-19 08:36:40,ewallet,PayPal,CO,00,Transaction approved,3.55,2.04,55.52,desktop,128.87.188.245,Opera/9.12.(Windows NT 5.01; th-TH) Presto/2.9.170 Version/10.00,1,483,,1,travel,False,2026-03-20,False
TXN00000058,3961,219,18.52,COP,pending,2026-03-28 10:28:53,bank_transfer,Transferencia,CO,pending,Pending authorization,0.0,0.0,0.0,tablet,158.154.102.186,Mozilla/5.0 (compatible; MSIE 6.0; Windows CE; Trident/4.1),1,2518,,1,utilities,False,,False
TXN00000059,2465,68,49.02,COP,approved,2026-03-06 15:48:21,bank_transfer,Transferencia,CO,00,Transaction approved,1.94,0.95,48.07,mobile,156.180.58.209,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_2) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/58.0.812.0 Safari/531.2",1,2043,,1,entertainment,False,2026-03-07,False
