transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000007,4426,940,22.24,COP,approved,2026-02-12 16:50:32,debit_card,Mastercard Debit,CO,00,Transaction approved,2.6,0.58,21.66,mobile,122.76.149.155,Mozilla/5.0 (compatible; MSIE 7.0; Windows 95; Trident/5.0),1,602,True,1,services,False,2026-02-14,False
TXN00000010,4502,636,20.96,COP,approved,2026-02-22 23:04:21,bank_transfer,PIX,CO,00,Transaction approved,1.88,0.39,20.57,mobile,219.167.132.47,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/52.0.857.0 Safari/535.1",1,2226,,1,food_beverage,False,2026-02-23,False
TXN00000016,685,247,67.09,COP,approved,2026-03-29 17:43:18,ewallet,Clip,CO,00,Transaction approved,4.3,2.88,64.21,tablet,98.169.27.76,Opera/9.77.(X11; Linux i686; ak-GH) Presto/2.9.161 Version/10.00,1,1399,,1,services,False,2026-03-31,False
TXN00000018,5641,124,61.49,COP,approved,2026-03-15 19:08:30,credit_card,American Express,CO,00,Transaction approved,3.24,1.99,59.5,mobile,4.81.86.230,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/3.0),1,1372,True,6,tech,False,2026-03-17,False
TXN00000019,3821,602,140.6,COP,approved,2026-03-23 04:34:08,credit_card,Diners Club,CO,00,Transaction approved,2.87,4.04,136.56,mobile,102.30.116.137,Opera/8.70.(X11; Linux i686; tt-RU) Presto/2.9.184 Version/10.00,1,2482,True,12,travel,False,2026-03-25,False
TXN00000023,4360,267,108.13,COP,approved,2026-03-27 20:11:51,credit_card,Mastercard,CO,00,Transaction approved,3.08,3.33,104.8,desktop,93.179.178.153,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; kok-IN) AppleWebKit/531.42.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6531.42.6",1,828,True,1,travel,False,2026-03-29,False
TXN00000040,4753,208,19.51,COP,approved,2026-03-09 06:38:12,credit_card,Diners Club,CO,00,Transaction approved,2.83,0.55,18.96,tablet,74.166.122.32,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/533.42.5 (KHTML, like Gecko) Version/5.0.1 Safari/533.42.5",1,1837,True,1,utilities,False,2026-03-11,False
TXN00000049,7758,885,57.56,COP,approved,2026-03-19 08:50:40,ewallet,PayPal,CO,00,Transaction approved,3.55,2.04,55.52,desktop,70.164.32.220,Opera/8.77.(Windows NT 5.0; fo-FO) Presto/2.9.180 Version/10.00,1,483,,1,travel,False,2026-03-20,False
TXN00000058,3961,219,18.52,COP,pending,2026-03-28 10:42:53,bank_transfer,Transferencia,CO,pending,Pending authorization,0.0,0.0,0.0,tablet,180.134.138.244,Opera/9.92.(X11; Linux i686; ky-KG) Presto/2.9.169 Version/12.00,1,2518,,1,utilities,False,,False
TXN00000059,2465,68,49.02,COP,approved,2026-03-06 16:02:21,bank_transfer,Transferencia,CO,00,Transaction approved,1.94,0.95,48.07,mobile,81.232.71.127,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_3) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/19.0.883.0 Safari/533.1",1,2043,,1,entertainment,False,2026-03-07,False
TXN00000069,9159,998,52.11,COP,approved,2026-03-23 20:20:56,debit_card,Mastercard Debit,CO,00,Transaction approved,2.71,1.41,50.7,mobile,191.137.198.178,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; eo-US) AppleWebKit/533.5.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6533.5.5",1,210,False,1,utilities,False,2026-03-25,False
TXN00000072,5258,277,7.43,COP,approved,2026-02-16 06:46:00,credit_card,American Express,CO,00,Transaction approved,2.77,0.21,7.22,mobile,108.41.188.96,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/5.1),1,1656,True,3,retail,False,2026-02-17,False
TXN00000074,8922,304,8.12,COP,approved,2026-03-09 02:34:04,debit_card,Mastercard Debit,CO,00,Transaction approved,3.42,0.28,7.84,mobile,199.98.204.131,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; apn-IN) AppleWebKit/533.9.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6533.9.4",1,2184,True,1,utilities,False,2026-03-11,False
TXN00000075,3566,383,52.1,COP,approved,2026-03-26 23:16:33,credit_card,American Express,CO,00,Transaction approved,2.77,1.44,50.66,mobile,74.221.226.220,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/37.0.839.0 Safari/533.1",1,114,True,1,retail,False,2026-03-28,False
TXN00000078,2851,37,14.47,COP,approved,2026-02-18 15:17:35,credit_card,Diners Club,CO,00,Transaction approved,3.44,0.5,13.97,desktop,212.59.239.56,Opera/8.46.(X11; Linux x86_64; fi-FI) Presto/2.9.160 Version/12.00,1,318,True,6,travel,False,2026-02-20,False
TXN00000079,1827,115,12.58,USD,approved,2026-01-17 17:02:39,debit_card,Visa Debit,CO,00,Transaction approved,2.64,0.33,12.25,mobile,123.22.150.181,"Mozilla/5.0 (Linux; Android 11) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/23.0.844.0 Safari/534.2",1,483,True,1,food_beverage,True,2026-01-18,False
TXN00000082,6421,507,20.7,COP,approved,2026-02-14 06:26:17,bank_transfer,SPEI,CO,00,Transaction approved,1.62,0.34,20.36,mobile,157.81.36.251,Opera/9.52.(Windows NT 11.0; ru-RU) Presto/2.9.170 Version/10.00,1,716,,1,utilities,False,2026-02-16,False
TXN00000095,9463,714,3.81,COP,approved,2026-02-01 06:16:31,credit_card,Mastercard,CO,00,Transaction approved,3.26,0.12,3.69,desktop,131.98.23.223,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/3746-06-23 03:52:45.269768 Firefox/3.8,1,2230,False,1,food_beverage,False,2026-02-03,False
TXN00000100,6220,173,76.86,COP,approved,2026-02-10 01:58:23,credit_card,Visa,CO,00,Transaction approved,3.31,2.54,74.32,mobile,170.222.200.87,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_0; rv:1.9.4.20) Gecko/2091-01-12 15:22:44.292154 Firefox/11.0,1,139,True,12,tech,False,2026-02-11,False
