transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000007,4426,940,22.24,COP,approved,2026-02-12 19:50:38,debit_card,Mastercard Debit,CO,00,Transaction approved,2.6,0.58,21.66,mobile,20.128.153.38,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_4 rv:2.0; csb-PL) AppleWebKit/534.22.7 (KHTML, like Gecko) Version/5.0.2 Safari/534.22.7",1,602,True,1,services,False,2026-02-14,False
TXN00000010,4502,636,20.96,COP,approved,2026-02-23 02:04:27,bank_transfer,PIX,CO,00,Transaction approved,1.88,0.39,20.57,mobile,185.231.224.133,Opera/9.76.(X11; Linux i686; gv-GB) Presto/2.9.180 Version/10.00,1,2226,,1,food_beverage,False,2026-02-24,False
TXN00000016,685,247,67.09,COP,approved,2026-03-29 20:43:24,ewallet,Clip,CO,00,Transaction approved,4.3,2.88,64.21,tablet,194.47.163.244,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/4.1),1,1399,,1,services,False,2026-03-31,False
TXN00000018,5641,124,61.49,COP,approved,2026-03-15 22:08:36,credit_card,American Express,CO,00,Transaction approved,3.24,1.99,59.5,mobile,190.185.150.214,Opera/8.79.(Windows NT 6.2; pa-PK) Presto/2.9.168 Version/10.00,1,1372,True,6,tech,False,2026-03-17,False
TXN00000019,3821,602,140.6,COP,approved,2026-03-23 07:34:14,credit_card,Diners Club,CO,00,Transaction approved,2.87,4.04,136.56,mobile,100.10.80.159,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_8) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/45.0.859.0 Safari/534.2",1,2482,True,12,travel,False,2026-03-25,False
TXN00000023,4360,267,108.13,COP,approved,2026-03-27 23:11:57,credit_card,Mastercard,CO,00,Transaction approved,3.08,3.33,104.8,desktop,98.227.184.99,"Mozilla/5.0 (Linux; Android 2.2.3) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/34.0.837.0 Safari/531.1",1,828,True,1,travel,False,2026-03-29,False
TXN00000040,4753,208,19.51,COP,approved,2026-03-09 09:38:18,credit_card,Diners Club,CO,00,Transaction approved,2.83,0.55,18.96,tablet,119.223.35.5,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/7088-08-26 04:48:37.603516 Firefox/7.0,1,1837,True,1,utilities,False,2026-03-11,False
TXN00000049,7758,885,57.56,COP,approved,2026-03-19 11:50:46,ewallet,PayPal,CO,00,Transaction approved,3.55,2.04,55.52,desktop,166.34.109.39,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4 rv:2.0; sr-RS) AppleWebKit/532.30.1 (KHTML, like Gecko) Version/4.0.3 Safari/532.30.1",1,483,,1,travel,False,2026-03-20,False
TXN00000058,3961,219,18.52,COP,pending,2026-03-28 13:42:59,bank_transfer,Transferencia,CO,pending,Pending authorization,0.0,0.0,0.0,tablet,66.128.8.164,Mozilla/5.0 (compatible; MSIE 5.0; Windows 95; Trident/4.0),1,2518,,1,utilities,False,,False
TXN00000059,2465,68,49.02,COP,approved,2026-03-06 19:02:27,bank_transfer,Transferencia,CO,00,Transaction approved,1.94,0.95,48.07,mobile,96.49.39.218,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; gu-IN) AppleWebKit/535.25.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6535.25.3",1,2043,,1,entertainment,False,2026-03-07,False
TXN00000069,9159,998,52.11,COP,approved,2026-03-23 23:21:02,debit_card,Mastercard Debit,CO,00,Transaction approved,2.71,1.41,50.7,mobile,70.146.34.222,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_3) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/35.0.863.0 Safari/534.1",1,210,False,1,utilities,False,2026-03-25,False
TXN00000072,5258,277,7.43,COP,approved,2026-02-16 09:46:06,credit_card,American Express,CO,00,Transaction approved,2.77,0.21,7.22,mobile,196.18.177.154,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_2 rv:6.0; ur-IN) AppleWebKit/532.15.5 (KHTML, like Gecko) Version/4.0.3 Safari/532.15.5",1,1656,True,3,retail,False,2026-02-17,False
TXN00000074,8922,304,8.12,COP,approved,2026-03-09 05:34:10,debit_card,Mastercard Debit,CO,00,Transaction approved,3.42,0.28,7.84,mobile,197.8.81.19,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_0 rv:3.0; sc-IT) AppleWebKit/534.19.5 (KHTML, like Gecko) Version/4.0.2 Safari/534.19.5",1,2184,True,1,utilities,False,2026-03-11,False
TXN00000075,3566,383,52.1,COP,approved,2026-03-27 02:16:39,credit_card,American Express,CO,00,Transaction approved,2.77,1.44,50.66,mobile,32.54.238.150,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 11.0; Trident/3.0),1,114,True,1,retail,False,2026-03-29,False
