transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000007,4426,940,22.24,COP,approved,2026-02-12 20:00:41,debit_card,Mastercard Debit,CO,00,Transaction approved,2.6,0.58,21.66,mobile,28.27.13.38,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/2794-07-09 01:33:39.474358 Firefox/3.8,1,602,True,1,services,False,2026-02-14,False
TXN00000010,4502,636,20.96,COP,approved,2026-02-23 02:14:30,bank_transfer,PIX,CO,00,Transaction approved,1.88,0.39,20.57,mobile,211.191.113.70,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_6; rv:1.9.3.20) Gecko/5121-03-30 08:57:27.405319 Firefox/3.6.5,1,2226,,1,food_beverage,False,2026-02-24,False
TXN00000016,685,247,67.09,COP,approved,2026-03-29 20:53:27,ewallet,Clip,CO,00,Transaction approved,4.3,2.88,64.21,tablet,145.40.41.93,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Trident/3.0),1,1399,,1,services,False,2026-03-31,False
TXN00000018,5641,124,61.49,COP,approved,2026-03-15 22:18:39,credit_card,American Express,CO,00,Transaction approved,3.24,1.99,59.5,mobile,141.46.250.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_2; rv:1.9.2.20) Gecko/4083-04-17 05:40:58.483185 Firefox/15.0,1,1372,True,6,tech,False,2026-03-17,False
TXN00000019,3821,602,140.6,COP,approved,2026-03-23 07:44:17,credit_card,Diners Club,CO,00,Transaction approved,2.87,4.04,136.56,mobile,141.222.87.140,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_8_2 like Mac OS X) AppleWebKit/535.1 (KHTML, like Gecko) FxiOS/16.5d5502.0 Mobile/56M808 Safari/535.1",1,2482,True,12,travel,False,2026-03-25,False
TXN00000023,4360,267,108.13,COP,approved,2026-03-27 23:22:00,credit_card,Mastercard,CO,00,Transaction approved,3.08,3.33,104.8,desktop,35.65.26.215,"Mozilla/5.0 (Windows 98) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/34.0.889.0 Safari/534.1",1,828,True,1,travel,False,2026-03-29,False
TXN00000040,4753,208,19.51,COP,approved,2026-03-09 09:48:21,credit_card,Diners Club,CO,00,Transaction approved,2.83,0.55,18.96,tablet,26.146.92.77,Opera/8.44.(Windows 98; li-BE) Presto/2.9.161 Version/11.00,1,1837,True,1,utilities,False,2026-03-11,False
TXN00000049,7758,885,57.56,COP,approved,2026-03-19 12:00:49,ewallet,PayPal,CO,00,Transaction approved,3.55,2.04,55.52,desktop,208.222.101.153,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/531.24.6 (KHTML, like Gecko) Version/4.1 Safari/531.24.6",1,483,,1,travel,False,2026-03-20,False
TXN00000059,2465,68,49.02,COP,approved,2026-03-06 19:12:30,bank_transfer,Transferencia,CO,00,Transaction approved,1.94,0.95,48.07,mobile,210.219.250.62,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.2; Trident/5.1),1,2043,,1,entertainment,False,2026-03-07,False
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 06:55:39,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,177.27.109.245,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/25.0.830.0 Safari/535.1",1,619,False,1,other,False,2026-03-28,False
TXN00000069,9159,998,52.11,COP,approved,2026-03-23 23:31:05,debit_card,Mastercard Debit,CO,00,Transaction approved,2.71,1.41,50.7,mobile,147.101.203.100,Mozilla/5.0 (Android 2.0.1; Mobile; rv:53.0) Gecko/53.0 Firefox/53.0,1,210,False,1,utilities,False,2026-03-25,False
TXN00000072,5258,277,7.43,COP,approved,2026-02-16 09:56:09,credit_card,American Express,CO,00,Transaction approved,2.77,0.21,7.22,mobile,102.181.193.118,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/5.1),1,1656,True,3,retail,False,2026-02-17,False
TXN00000074,8922,304,8.12,COP,approved,2026-03-09 05:44:13,debit_card,Mastercard Debit,CO,00,Transaction approved,3.42,0.28,7.84,mobile,76.39.27.14,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; bg-BG) AppleWebKit/535.11.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B119 Safari/6535.11.3",1,2184,True,1,utilities,False,2026-03-11,False
TXN00000075,3566,383,52.1,COP,approved,2026-03-27 02:26:42,credit_card,American Express,CO,00,Transaction approved,2.77,1.44,50.66,mobile,37.164.70.40,"Mozilla/5.0 (iPad; CPU iPad OS 17_4_1 like Mac OS X) AppleWebKit/532.2 (KHTML, like Gecko) FxiOS/12.3f5635.0 Mobile/41B078 Safari/532.2",1,114,True,1,retail,False,2026-03-29,False
TXN00000078,2851,37,14.47,COP,approved,2026-02-18 18:27:44,credit_card,Diners Club,CO,00,Transaction approved,3.44,0.5,13.97,desktop,36.226.159.214,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/4.1),1,318,True,6,travel,False,2026-02-20,False
TXN00000079,1827,115,12.58,USD,approved,2026-01-17 20:12:48,debit_card,Visa Debit,CO,00,Transaction approved,2.64,0.33,12.25,mobile,194.123.124.122,Opera/8.51.(X11; Linux i686; aa-DJ) Presto/2.9.173 Version/12.00,1,483,True,1,food_beverage,True,2026-01-18,False
TXN00000082,6421,507,20.7,COP,approved,2026-02-14 09:36:26,bank_transfer,SPEI,CO,00,Transaction approved,1.62,0.34,20.36,mobile,183.234.16.87,Mozilla/5.0 (Windows NT 5.01; csb-PL; rv:1.9.0.20) Gecko/5663-03-13 06:49:14.607224 Firefox/10.0,1,716,,1,utilities,False,2026-02-16,False
TXN00000095,9463,714,3.81,COP,approved,2026-02-01 09:26:40,credit_card,Mastercard,CO,00,Transaction approved,3.26,0.12,3.69,desktop,210.21.112.123,Mozilla/5.0 (Windows NT 5.01; nan-TW; rv:1.9.2.20) Gecko/3141-02-20 11:32:54.300369 Firefox/3.6.14,1,2230,False,1,food_beverage,False,2026-02-03,False
TXN00000100,6220,173,76.86,COP,approved,2026-02-10 05:08:32,credit_card,Visa,CO,00,Transaction approved,3.31,2.54,74.32,mobile,217.68.205.75,Mozilla/5.0 (Windows NT 5.2; cv-RU; rv:1.9.1.20) Gecko/9149-10-26 09:55:23.069366 Firefox/3.8,1,139,True,12,tech,False,2026-02-11,False
