transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000007,4426,940,22.24,COP,approved,2026-02-12 20:27:12,debit_card,Mastercard Debit,CO,00,Transaction approved,2.6,0.58,21.66,mobile,123.253.233.247,Opera/9.52.(Windows NT 5.1; mg-MG) Presto/2.9.187 Version/11.00,1,602,True,1,services,False,2026-02-14,False
TXN00000010,4502,636,20.96,COP,approved,2026-02-23 02:41:01,bank_transfer,PIX,CO,00,Transaction approved,1.88,0.39,20.57,mobile,46.92.190.129,Opera/8.67.(X11; Linux x86_64; raj-IN) Presto/2.9.166 Version/12.00,1,2226,,1,food_beverage,False,2026-02-24,False
TXN00000016,685,247,67.09,COP,approved,2026-03-29 21:19:58,ewallet,Clip,CO,00,Transaction approved,4.3,2.88,64.21,tablet,89.67.99.223,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/3.1),1,1399,,1,services,False,2026-03-31,False
TXN00000018,5641,124,61.49,COP,approved,2026-03-15 22:45:10,credit_card,American Express,CO,00,Transaction approved,3.24,1.99,59.5,mobile,80.200.152.92,Opera/9.39.(X11; Linux i686; is-IS) Presto/2.9.170 Version/12.00,1,1372,True,6,tech,False,2026-03-17,False
TXN00000019,3821,602,140.6,COP,approved,2026-03-23 08:10:48,credit_card,Diners Club,CO,00,Transaction approved,2.87,4.04,136.56,mobile,198.188.184.127,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; sw-TZ) AppleWebKit/535.39.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6535.39.4",1,2482,True,12,travel,False,2026-03-25,False
TXN00000023,4360,267,108.13,COP,approved,2026-03-27 23:48:31,credit_card,Mastercard,CO,00,Transaction approved,3.08,3.33,104.8,desktop,188.204.237.189,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 10.0; Trident/5.0),1,828,True,1,travel,False,2026-03-29,False
TXN00000040,4753,208,19.51,COP,approved,2026-03-09 10:14:52,credit_card,Diners Club,CO,00,Transaction approved,2.83,0.55,18.96,tablet,194.211.146.45,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/29.0.816.0 Safari/533.0",1,1837,True,1,utilities,False,2026-03-11,False
TXN00000049,7758,885,57.56,COP,approved,2026-03-19 12:27:20,ewallet,PayPal,CO,00,Transaction approved,3.55,2.04,55.52,desktop,23.70.48.16,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/6742-04-14 04:54:53.975098 Firefox/3.8,1,483,,1,travel,False,2026-03-20,False
TXN00000059,2465,68,49.02,COP,approved,2026-03-06 19:39:01,bank_transfer,Transferencia,CO,00,Transaction approved,1.94,0.95,48.07,mobile,24.234.62.133,Opera/9.90.(Windows NT 5.0; eo-US) Presto/2.9.162 Version/11.00,1,2043,,1,entertainment,False,2026-03-07,False
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 07:22:10,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,208.243.42.239,Mozilla/5.0 (compatible; MSIE 5.0; Windows 95; Trident/3.0),1,619,False,1,other,False,2026-03-28,False
TXN00000069,9159,998,52.11,COP,approved,2026-03-23 23:57:36,debit_card,Mastercard Debit,CO,00,Transaction approved,2.71,1.41,50.7,mobile,34.76.25.198,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_5_7 like Mac OS X) AppleWebKit/532.0 (KHTML, like Gecko) FxiOS/17.9p7290.0 Mobile/15C452 Safari/532.0",1,210,False,1,utilities,False,2026-03-25,False
TXN00000072,5258,277,7.43,COP,approved,2026-02-16 10:22:40,credit_card,American Express,CO,00,Transaction approved,2.77,0.21,7.22,mobile,27.38.92.138,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_7; rv:1.9.5.20) Gecko/2777-03-29 21:50:54.719387 Firefox/3.6.7,1,1656,True,3,retail,False,2026-02-17,False
TXN00000074,8922,304,8.12,COP,approved,2026-03-09 06:10:44,debit_card,Mastercard Debit,CO,00,Transaction approved,3.42,0.28,7.84,mobile,43.92.138.141,Mozilla/5.0 (compatible; MSIE 9.0; Windows CE; Trident/3.0),1,2184,True,1,utilities,False,2026-03-11,False
TXN00000075,3566,383,52.1,COP,approved,2026-03-27 02:53:13,credit_card,American Express,CO,00,Transaction approved,2.77,1.44,50.66,mobile,133.179.82.50,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/6738-01-14 07:29:23.680389 Firefox/3.6.9,1,114,True,1,retail,False,2026-03-29,False
TXN00000078,2851,37,14.47,COP,approved,2026-02-18 18:54:15,credit_card,Diners Club,CO,00,Transaction approved,3.44,0.5,13.97,desktop,194.2.185.53,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_8 rv:2.0; is-IS) AppleWebKit/535.36.5 (KHTML, like Gecko) Version/4.1 Safari/535.36.5",1,318,True,6,travel,False,2026-02-20,False
TXN00000079,1827,115,12.58,USD,approved,2026-01-17 20:39:19,debit_card,Visa Debit,CO,00,Transaction approved,2.64,0.33,12.25,mobile,143.72.189.231,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/4107-09-12 22:17:10.661392 Firefox/3.6.16,1,483,True,1,food_beverage,True,2026-01-18,False
TXN00000082,6421,507,20.7,COP,approved,2026-02-14 10:02:57,bank_transfer,SPEI,CO,00,Transaction approved,1.62,0.34,20.36,mobile,146.223.241.98,Mozilla/5.0 (Android 2.3.3; Mobile; rv:40.0) Gecko/40.0 Firefox/40.0,1,716,,1,utilities,False,2026-02-16,False
TXN00000095,9463,714,3.81,COP,approved,2026-02-01 09:53:11,credit_card,Mastercard,CO,00,Transaction approved,3.26,0.12,3.69,desktop,43.54.228.176,Opera/9.44.(X11; Linux x86_64; te-IN) Presto/2.9.167 Version/10.00,1,2230,False,1,food_beverage,False,2026-02-03,False
TXN00000100,6220,173,76.86,COP,approved,2026-02-10 05:35:03,credit_card,Visa,CO,00,Transaction approved,3.31,2.54,74.32,mobile,151.12.241.220,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/60.0.836.0 Safari/531.0",1,139,True,12,tech,False,2026-02-11,False
