transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000007,4426,940,22.24,COP,approved,2026-02-12 19:52:41,debit_card,Mastercard Debit,CO,00,Transaction approved,2.6,0.58,21.66,mobile,98.87.239.87,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/17.0.879.0 Safari/532.2",1,602,True,1,services,False,2026-02-14,False
TXN00000010,4502,636,20.96,COP,approved,2026-02-23 02:06:30,bank_transfer,PIX,CO,00,Transaction approved,1.88,0.39,20.57,mobile,220.53.244.133,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 11.0; Trident/3.0),1,2226,,1,food_beverage,False,2026-02-24,False
TXN00000016,685,247,67.09,COP,approved,2026-03-29 20:45:27,ewallet,Clip,CO,00,Transaction approved,4.3,2.88,64.21,tablet,61.133.198.151,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_6 rv:2.0; sw-TZ) AppleWebKit/533.32.6 (KHTML, like Gecko) Version/5.0.5 Safari/533.32.6",1,1399,,1,services,False,2026-03-31,False
TXN00000018,5641,124,61.49,COP,approved,2026-03-15 22:10:39,credit_card,American Express,CO,00,Transaction approved,3.24,1.99,59.5,mobile,33.14.96.99,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/532.7.7 (KHTML, like Gecko) Version/4.0.1 Safari/532.7.7",1,1372,True,6,tech,False,2026-03-17,False
TXN00000019,3821,602,140.6,COP,approved,2026-03-23 07:36:17,credit_card,Diners Club,CO,00,Transaction approved,2.87,4.04,136.56,mobile,119.147.201.130,Mozilla/5.0 (compatible; MSIE 5.0; Windows CE; Trident/4.0),1,2482,True,12,travel,False,2026-03-25,False
TXN00000023,4360,267,108.13,COP,approved,2026-03-27 23:14:00,credit_card,Mastercard,CO,00,Transaction approved,3.08,3.33,104.8,desktop,91.210.240.185,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_3; rv:1.9.6.20) Gecko/6660-10-06 03:05:51.288879 Firefox/3.6.2,1,828,True,1,travel,False,2026-03-29,False
TXN00000040,4753,208,19.51,COP,approved,2026-03-09 09:40:21,credit_card,Diners Club,CO,00,Transaction approved,2.83,0.55,18.96,tablet,61.17.252.183,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_3; rv:1.9.3.20) Gecko/7360-03-28 09:54:22.722778 Firefox/11.0,1,1837,True,1,utilities,False,2026-03-11,False
TXN00000049,7758,885,57.56,COP,approved,2026-03-19 11:52:49,ewallet,PayPal,CO,00,Transaction approved,3.55,2.04,55.52,desktop,28.31.180.15,Opera/9.33.(Windows NT 5.1; yue-HK) Presto/2.9.174 Version/12.00,1,483,,1,travel,False,2026-03-20,False
TXN00000059,2465,68,49.02,COP,approved,2026-03-06 19:04:30,bank_transfer,Transferencia,CO,00,Transaction approved,1.94,0.95,48.07,mobile,92.235.138.181,Opera/8.84.(Windows NT 5.0; af-ZA) Presto/2.9.179 Version/11.00,1,2043,,1,entertainment,False,2026-03-07,False
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 06:47:39,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,34.25.106.199,Opera/8.93.(Windows NT 5.01; ug-CN) Presto/2.9.175 Version/10.00,1,619,False,1,other,False,2026-03-28,False
TXN00000069,9159,998,52.11,COP,approved,2026-03-23 23:23:05,debit_card,Mastercard Debit,CO,00,Transaction approved,2.71,1.41,50.7,mobile,143.25.191.226,Opera/8.85.(Windows NT 10.0; nso-ZA) Presto/2.9.166 Version/10.00,1,210,False,1,utilities,False,2026-03-25,False
TXN00000072,5258,277,7.43,COP,approved,2026-02-16 09:48:09,credit_card,American Express,CO,00,Transaction approved,2.77,0.21,7.22,mobile,143.172.215.17,Opera/9.76.(X11; Linux x86_64; fil-PH) Presto/2.9.174 Version/12.00,1,1656,True,3,retail,False,2026-02-17,False
