transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000007,4426,940,22.24,COP,approved,2026-02-12 19:30:37,debit_card,Mastercard Debit,CO,00,Transaction approved,2.6,0.58,21.66,mobile,18.65.192.179,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_6 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) CriOS/31.0.814.0 Mobile/34V525 Safari/534.2",1,602,True,1,services,False,2026-02-14,False
TXN00000010,4502,636,20.96,COP,approved,2026-02-23 01:44:26,bank_transfer,PIX,CO,00,Transaction approved,1.88,0.39,20.57,mobile,141.125.230.119,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Win 9x 4.90; Trident/3.0),1,2226,,1,food_beverage,False,2026-02-24,False
TXN00000016,685,247,67.09,COP,approved,2026-03-29 20:23:23,ewallet,Clip,CO,00,Transaction approved,4.3,2.88,64.21,tablet,125.29.120.5,Opera/8.95.(X11; Linux x86_64; zh-CN) Presto/2.9.179 Version/11.00,1,1399,,1,services,False,2026-03-31,False
TXN00000018,5641,124,61.49,COP,approved,2026-03-15 21:48:35,credit_card,American Express,CO,00,Transaction approved,3.24,1.99,59.5,mobile,114.29.156.113,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_3 rv:2.0; mni-IN) AppleWebKit/534.25.5 (KHTML, like Gecko) Version/4.0 Safari/534.25.5",1,1372,True,6,tech,False,2026-03-17,False
TXN00000019,3821,602,140.6,COP,approved,2026-03-23 07:14:13,credit_card,Diners Club,CO,00,Transaction approved,2.87,4.04,136.56,mobile,60.137.212.99,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/22.0.875.0 Safari/532.0",1,2482,True,12,travel,False,2026-03-25,False
TXN00000023,4360,267,108.13,COP,approved,2026-03-27 22:51:56,credit_card,Mastercard,CO,00,Transaction approved,3.08,3.33,104.8,desktop,136.238.56.181,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/8647-12-02 11:10:52.329285 Firefox/9.0,1,828,True,1,travel,False,2026-03-29,False
TXN00000040,4753,208,19.51,COP,approved,2026-03-09 09:18:17,credit_card,Diners Club,CO,00,Transaction approved,2.83,0.55,18.96,tablet,114.212.223.69,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.0; Trident/5.1),1,1837,True,1,utilities,False,2026-03-11,False
TXN00000049,7758,885,57.56,COP,approved,2026-03-19 11:30:45,ewallet,PayPal,CO,00,Transaction approved,3.55,2.04,55.52,desktop,115.134.234.237,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_8_1 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) FxiOS/12.9c0756.0 Mobile/11A683 Safari/534.2",1,483,,1,travel,False,2026-03-20,False
TXN00000058,3961,219,18.52,COP,pending,2026-03-28 13:22:58,bank_transfer,Transferencia,CO,pending,Pending authorization,0.0,0.0,0.0,tablet,97.36.101.37,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Trident/3.1),1,2518,,1,utilities,False,,False
TXN00000059,2465,68,49.02,COP,approved,2026-03-06 18:42:26,bank_transfer,Transferencia,CO,00,Transaction approved,1.94,0.95,48.07,mobile,162.104.10.43,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.1),1,2043,,1,entertainment,False,2026-03-07,False
TXN00000069,9159,998,52.11,COP,approved,2026-03-23 23:01:01,debit_card,Mastercard Debit,CO,00,Transaction approved,2.71,1.41,50.7,mobile,162.44.126.210,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/27.0.817.0 Safari/531.1",1,210,False,1,utilities,False,2026-03-25,False
TXN00000072,5258,277,7.43,COP,approved,2026-02-16 09:26:05,credit_card,American Express,CO,00,Transaction approved,2.77,0.21,7.22,mobile,41.133.23.106,Mozilla/5.0 (Android 1.6; Mobile; rv:60.0) Gecko/60.0 Firefox/60.0,1,1656,True,3,retail,False,2026-02-17,False
TXN00000074,8922,304,8.12,COP,approved,2026-03-09 05:14:09,debit_card,Mastercard Debit,CO,00,Transaction approved,3.42,0.28,7.84,mobile,61.70.43.248,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/4.1),1,2184,True,1,utilities,False,2026-03-11,False
TXN00000075,3566,383,52.1,COP,approved,2026-03-27 01:56:38,credit_card,American Express,CO,00,Transaction approved,2.77,1.44,50.66,mobile,211.99.69.115,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_5; rv:1.9.2.20) Gecko/8801-05-24 00:35:11.725647 Firefox/3.6.5,1,114,True,1,retail,False,2026-03-29,False
TXN00000078,2851,37,14.47,COP,approved,2026-02-18 17:57:40,credit_card,Diners Club,CO,00,Transaction approved,3.44,0.5,13.97,desktop,128.46.26.158,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; hne-IN) AppleWebKit/532.17.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B115 Safari/6532.17.3",1,318,True,6,travel,False,2026-02-20,False
TXN00000079,1827,115,12.58,USD,approved,2026-01-17 19:42:44,debit_card,Visa Debit,CO,00,Transaction approved,2.64,0.33,12.25,mobile,211.178.76.9,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/35.0.879.0 Safari/533.0",1,483,True,1,food_beverage,True,2026-01-18,False
TXN00000082,6421,507,20.7,COP,approved,2026-02-14 09:06:22,bank_transfer,SPEI,CO,00,Transaction approved,1.62,0.34,20.36,mobile,10.102.84.193,"Mozilla/5.0 (Linux; Android 7.0) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/19.0.840.0 Safari/535.0",1,716,,1,utilities,False,2026-02-16,False
TXN00000095,9463,714,3.81,COP,approved,2026-02-01 08:56:36,credit_card,Mastercard,CO,00,Transaction approved,3.26,0.12,3.69,desktop,108.126.56.237,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/532.8.1 (KHTML, like Gecko) Version/4.0.1 Safari/532.8.1",1,2230,False,1,food_beverage,False,2026-02-03,False
TXN00000100,6220,173,76.86,COP,approved,2026-02-10 04:38:28,credit_card,Visa,CO,00,Transaction approved,3.31,2.54,74.32,mobile,34.108.196.166,Opera/8.23.(X11; Linux i686; eo-US) Presto/2.9.173 Version/11.00,1,139,True,12,tech,False,2026-02-11,False
