transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000007,4426,940,22.24,COP,approved,2026-02-12 19:45:38,debit_card,Mastercard Debit,CO,00,Transaction approved,2.6,0.58,21.66,mobile,137.66.217.251,Opera/9.68.(X11; Linux x86_64; bs-BA) Presto/2.9.178 Version/12.00,1,602,True,1,services,False,2026-02-14,False
TXN00000010,4502,636,20.96,COP,approved,2026-02-23 01:59:27,bank_transfer,PIX,CO,00,Transaction approved,1.88,0.39,20.57,mobile,96.147.169.112,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/5.1),1,2226,,1,food_beverage,False,2026-02-24,False
TXN00000016,685,247,67.09,COP,approved,2026-03-29 20:38:24,ewallet,Clip,CO,00,Transaction approved,4.3,2.88,64.21,tablet,163.233.54.202,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/7818-09-10 09:52:29.058197 Firefox/3.6.7,1,1399,,1,services,False,2026-03-31,False
TXN00000018,5641,124,61.49,COP,approved,2026-03-15 22:03:36,credit_card,American Express,CO,00,Transaction approved,3.24,1.99,59.5,mobile,95.180.177.0,Opera/8.19.(X11; Linux x86_64; da-DK) Presto/2.9.180 Version/10.00,1,1372,True,6,tech,False,2026-03-17,False
TXN00000019,3821,602,140.6,COP,approved,2026-03-23 07:29:14,credit_card,Diners Club,CO,00,Transaction approved,2.87,4.04,136.56,mobile,205.26.34.164,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/533.46.3 (KHTML, like Gecko) Version/4.0 Safari/533.46.3",1,2482,True,12,travel,False,2026-03-25,False
TXN00000023,4360,267,108.13,COP,approved,2026-03-27 23:06:57,credit_card,Mastercard,CO,00,Transaction approved,3.08,3.33,104.8,desktop,198.220.20.23,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/3.0),1,828,True,1,travel,False,2026-03-29,False
TXN00000040,4753,208,19.51,COP,approved,2026-03-09 09:33:18,credit_card,Diners Club,CO,00,Transaction approved,2.83,0.55,18.96,tablet,128.147.252.114,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_7 rv:5.0; en-SG) AppleWebKit/532.19.1 (KHTML, like Gecko) Version/5.0.4 Safari/532.19.1",1,1837,True,1,utilities,False,2026-03-11,False
TXN00000049,7758,885,57.56,COP,approved,2026-03-19 11:45:46,ewallet,PayPal,CO,00,Transaction approved,3.55,2.04,55.52,desktop,122.195.161.232,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_6; rv:1.9.4.20) Gecko/4324-12-08 14:45:35.011078 Firefox/3.6.2,1,483,,1,travel,False,2026-03-20,False
TXN00000058,3961,219,18.52,COP,pending,2026-03-28 13:37:59,bank_transfer,Transferencia,CO,pending,Pending authorization,0.0,0.0,0.0,tablet,160.153.72.160,"Mozilla/5.0 (iPad; CPU iPad OS 4_3_5 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) FxiOS/15.8k0244.0 Mobile/22P404 Safari/533.2",1,2518,,1,utilities,False,,False
TXN00000059,2465,68,49.02,COP,approved,2026-03-06 18:57:27,bank_transfer,Transferencia,CO,00,Transaction approved,1.94,0.95,48.07,mobile,206.239.16.206,Mozilla/5.0 (Windows CE; hak-TW; rv:1.9.0.20) Gecko/2059-05-06 18:21:47.630125 Firefox/3.6.2,1,2043,,1,entertainment,False,2026-03-07,False
