transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000007,4426,940,22.24,COP,approved,2026-02-12 19:59:41,debit_card,Mastercard Debit,CO,00,Transaction approved,2.6,0.58,21.66,mobile,199.35.99.99,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_6; rv:1.9.5.20) Gecko/6456-07-07 04:16:00.481537 Firefox/3.8,1,602,True,1,services,False,2026-02-14,False
TXN00000010,4502,636,20.96,COP,approved,2026-02-23 02:13:30,bank_transfer,PIX,CO,00,Transaction approved,1.88,0.39,20.57,mobile,129.110.12.98,"Mozilla/5.0 (Linux; Android 4.3.1) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/26.0.883.0 Safari/532.2",1,2226,,1,food_beverage,False,2026-02-24,False
TXN00000016,685,247,67.09,COP,approved,2026-03-29 20:52:27,ewallet,Clip,CO,00,Transaction approved,4.3,2.88,64.21,tablet,216.44.89.212,"Mozilla/5.0 (Windows 95) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/52.0.818.0 Safari/534.1",1,1399,,1,services,False,2026-03-31,False
TXN00000018,5641,124,61.49,COP,approved,2026-03-15 22:17:39,credit_card,American Express,CO,00,Transaction approved,3.24,1.99,59.5,mobile,130.154.145.201,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0),1,1372,True,6,tech,False,2026-03-17,False
TXN00000019,3821,602,140.6,COP,approved,2026-03-23 07:43:17,credit_card,Diners Club,CO,00,Transaction approved,2.87,4.04,136.56,mobile,137.208.245.100,Opera/8.41.(Windows NT 6.2; hr-HR) Presto/2.9.188 Version/11.00,1,2482,True,12,travel,False,2026-03-25,False
TXN00000023,4360,267,108.13,COP,approved,2026-03-27 23:21:00,credit_card,Mastercard,CO,00,Transaction approved,3.08,3.33,104.8,desktop,13.36.91.14,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; et-EE) AppleWebKit/533.25.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6533.25.4",1,828,True,1,travel,False,2026-03-29,False
TXN00000040,4753,208,19.51,COP,approved,2026-03-09 09:47:21,credit_card,Diners Club,CO,00,Transaction approved,2.83,0.55,18.96,tablet,93.203.255.83,Opera/8.66.(Windows CE; kn-IN) Presto/2.9.172 Version/10.00,1,1837,True,1,utilities,False,2026-03-11,False
TXN00000049,7758,885,57.56,COP,approved,2026-03-19 11:59:49,ewallet,PayPal,CO,00,Transaction approved,3.55,2.04,55.52,desktop,123.59.201.153,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/62.0.831.0 Safari/535.2",1,483,,1,travel,False,2026-03-20,False
TXN00000059,2465,68,49.02,COP,approved,2026-03-06 19:11:30,bank_transfer,Transferencia,CO,00,Transaction approved,1.94,0.95,48.07,mobile,55.223.85.230,Opera/9.88.(X11; Linux x86_64; ml-IN) Presto/2.9.174 Version/12.00,1,2043,,1,entertainment,False,2026-03-07,False
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 06:54:39,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,85.72.14.113,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_7; rv:1.9.5.20) Gecko/7339-02-11 02:46:40.090271 Firefox/3.6.15,1,619,False,1,other,False,2026-03-28,False
