transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000007,4426,940,22.24,COP,approved,2026-02-12 15:54:12,debit_card,Mastercard Debit,CO,00,Transaction approved,2.6,0.58,21.66,mobile,73.49.142.86,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_7 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) FxiOS/9.2z9296.0 Mobile/84O296 Safari/533.0",1,602,True,1,services,False,2026-02-14,False
TXN00000010,4502,636,20.96,COP,approved,2026-02-22 22:08:01,bank_transfer,PIX,CO,00,Transaction approved,1.88,0.39,20.57,mobile,65.36.209.90,Opera/8.50.(Windows NT 5.2; br-FR) Presto/2.9.181 Version/10.00,1,2226,,1,food_beverage,False,2026-02-23,False
TXN00000016,685,247,67.09,COP,approved,2026-03-29 16:46:58,ewallet,Clip,CO,00,Transaction approved,4.3,2.88,64.21,tablet,60.186.56.239,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Trident/4.1),1,1399,,1,services,False,2026-03-31,False
TXN00000018,5641,124,61.49,COP,approved,2026-03-15 18:12:10,credit_card,American Express,CO,00,Transaction approved,3.24,1.99,59.5,mobile,38.27.139.239,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; kok-IN) AppleWebKit/535.10.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B116 Safari/6535.10.4",1,1372,True,6,tech,False,2026-03-17,False
TXN00000019,3821,602,140.6,COP,approved,2026-03-23 03:37:48,credit_card,Diners Club,CO,00,Transaction approved,2.87,4.04,136.56,mobile,20.98.169.125,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/5.1),1,2482,True,12,travel,False,2026-03-25,False
TXN00000023,4360,267,108.13,COP,approved,2026-03-27 19:15:31,credit_card,Mastercard,CO,00,Transaction approved,3.08,3.33,104.8,desktop,2.101.182.185,"Mozilla/5.0 (iPad; CPU iPad OS 9_3_5 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) FxiOS/11.7o0841.0 Mobile/22T769 Safari/536.1",1,828,True,1,travel,False,2026-03-29,False
TXN00000040,4753,208,19.51,COP,approved,2026-03-09 05:41:52,credit_card,Diners Club,CO,00,Transaction approved,2.83,0.55,18.96,tablet,136.227.20.11,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/27.0.882.0 Safari/532.1",1,1837,True,1,utilities,False,2026-03-11,False
TXN00000049,7758,885,57.56,COP,approved,2026-03-19 07:54:20,ewallet,PayPal,CO,00,Transaction approved,3.55,2.04,55.52,desktop,191.178.51.191,Opera/8.74.(X11; Linux x86_64; niu-NZ) Presto/2.9.184 Version/10.00,1,483,,1,travel,False,2026-03-20,False
TXN00000058,3961,219,18.52,COP,pending,2026-03-28 09:46:33,bank_transfer,Transferencia,CO,pending,Pending authorization,0.0,0.0,0.0,tablet,93.193.164.34,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/9721-12-06 11:59:49.677765 Firefox/6.0,1,2518,,1,utilities,False,,False
TXN00000059,2465,68,49.02,COP,approved,2026-03-06 15:06:01,bank_transfer,Transferencia,CO,00,Transaction approved,1.94,0.95,48.07,mobile,113.248.153.175,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/36.0.824.0 Safari/533.2",1,2043,,1,entertainment,False,2026-03-07,False
